#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
99206	855725	851190	35818	31724	YNL007C	YAL041W	SIS1	CDC24	type II HSP40 co-chaperone SIS1|L000001898	CLS4|Rho family guanine nucleotide exchange factor CDC24|L000000262	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
99207	855725	851751	35818	32224	YNL007C	YDR171W	SIS1	HSP42	type II HSP40 co-chaperone SIS1|L000001898	L000003095	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101343	854765	855725	34944	35818	YIL046W	YNL007C	MET30	SIS1	ZRG11|L000001093	type II HSP40 co-chaperone SIS1|L000001898	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101678	855561	855725	35668	35818	YNL161W	YNL007C	CBK1	SIS1	serine/threonine protein kinase CBK1|L000004609	type II HSP40 co-chaperone SIS1|L000001898	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102042	856425	855725	36461	35818	YHR030C	YNL007C	SLT2	SIS1	BYC2|LYT2|MPK1|SLK2|mitogen-activated serine/threonine-protein kinase SLT2|L000001919	type II HSP40 co-chaperone SIS1|L000001898	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103293	855132	855725	35281	35818	YMR106C	YNL007C	YKU80	SIS1	HDF2|L000004089	type II HSP40 co-chaperone SIS1|L000001898	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
137772	850329	855725	30955	35818	YCL028W	YNL007C	RNQ1	SIS1	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	type II HSP40 co-chaperone SIS1|L000001898	Affinity Capture-Western	physical	Lopez N (2003)	12631732	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137962	855725	850329	35818	30955	YNL007C	YCL028W	SIS1	RNQ1	type II HSP40 co-chaperone SIS1|L000001898	prion domain-containing protein RNQ1|[PIN(+)]|S000007471	Affinity Capture-Western	physical	Fan CY (2004)	14657253	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137963	855725	851259	35818	31786	YNL007C	YAL005C	SIS1	SSA1	type II HSP40 co-chaperone SIS1|L000001898	YG100|Hsp70 family ATPase SSA1|L000002069	Affinity Capture-Western	physical	Horton LE (2001)	11279042	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137964	851259	855725	31786	35818	YAL005C	YNL007C	SSA1	SIS1	YG100|Hsp70 family ATPase SSA1|L000002069	type II HSP40 co-chaperone SIS1|L000001898	Affinity Capture-Western	physical	Horton LE (2001)	11279042	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
144795	851259	855725	31786	35818	YAL005C	YNL007C	SSA1	SIS1	YG100|Hsp70 family ATPase SSA1|L000002069	type II HSP40 co-chaperone SIS1|L000001898	Protein-peptide	physical	Qian X (2002)	11743879	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
144796	851259	855725	31786	35818	YAL005C	YNL007C	SSA1	SIS1	YG100|Hsp70 family ATPase SSA1|L000002069	type II HSP40 co-chaperone SIS1|L000001898	Reconstituted Complex	physical	Qian X (2002)	11743879	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
