#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
97301	852233	850396	32650	31013	YBL047C	YCR030C	EDE1	SYP1	BUD15	YCR029C-A	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98009	853135	850396	33473	31013	YGR220C	YCR030C	MRPL9	SYP1	mitochondrial 54S ribosomal protein YmL9|YmL9|L000001163|L000002525	YCR029C-A	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
99235	852276	850396	32692	31013	YBL007C	YCR030C	SLA1	SYP1	cytoskeletal protein-binding protein SLA1|L000001912	YCR029C-A	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101106	854102	850396	34349	31013	YOL054W	YCR030C	PSH1	SYP1	ubiquitin-protein ligase PSH1	YCR029C-A	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113866	851282	850396	31809	31013	YAR031W	YCR030C	PRM9	SYP1	pheromone-regulated DUP240 family protein PRM9	YCR029C-A	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
133950	856236	850396	36287	31013	YPR119W	YCR030C	CLB2	SYP1	B-type cyclin CLB2|L000000350	YCR029C-A	Affinity Capture-MS	physical	Honey S (2001)	11160944	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
147053	854875	850396	35045	31013	YML098W	YCR030C	TAF13	SYP1	FUN81|TAF19|TafII19|L000000650	YCR029C-A	Affinity Capture-MS	physical	Auty R (2004)	15448131	559292	559292	High Throughput	-	-	-	purified using a HCHH tagged TAF13	-	BIOGRID
181005	850396	852233	31013	32650	YCR030C	YBL047C	SYP1	EDE1	YCR029C-A	BUD15	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
191348	852233	850396	32650	31013	YBL047C	YCR030C	EDE1	SYP1	BUD15	YCR029C-A	Affinity Capture-MS	physical	Gavin AC (2006)	16429126	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
191349	850396	852233	31013	32650	YCR030C	YBL047C	SYP1	EDE1	YCR029C-A	BUD15	Affinity Capture-MS	physical	Gavin AC (2006)	16429126	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
191434	853135	850396	33473	31013	YGR220C	YCR030C	MRPL9	SYP1	mitochondrial 54S ribosomal protein YmL9|YmL9|L000001163|L000002525	YCR029C-A	Affinity Capture-MS	physical	Gavin AC (2006)	16429126	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
