#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
100216	855897	850633	35980	31226	YPL204W	YLL026W	HRR25	HSP104	KTI14|serine/threonine protein kinase HRR25|L000000810	chaperone ATPase HSP104|L000000823	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
100901	856603	850633	36630	31226	YHR196W	YLL026W	UTP9	HSP104	-	chaperone ATPase HSP104|L000000823	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101755	850785	850633	31369	31226	YLR096W	YLL026W	KIN2	HSP104	serine/threonine protein kinase KIN2|L000000902	chaperone ATPase HSP104|L000000823	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102509	854059	850633	34308	31226	YOL094C	YLL026W	RFC4	HSP104	replication factor C subunit 4|L000001625	chaperone ATPase HSP104|L000000823	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102708	853665	850633	33950	31226	YKL215C	YLL026W	OXP1	HSP104	-	chaperone ATPase HSP104|L000000823	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103415	853525	850633	33819	31226	YJR062C	YLL026W	NTA1	HSP104	DEA1|L000001279	chaperone ATPase HSP104|L000000823	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103683	853475	850633	33773	31226	YJR017C	YLL026W	ESS1	HSP104	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	chaperone ATPase HSP104|L000000823	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
134665	855116	850633	35266	31226	YMR091C	YLL026W	NPL6	HSP104	RSC7|L000001272	chaperone ATPase HSP104|L000000823	Affinity Capture-MS	physical	Baetz KK (2004)	14729968	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
135195	851071	850633	31619	31226	YLR357W	YLL026W	RSC2	HSP104	L000004025	chaperone ATPase HSP104|L000000823	Affinity Capture-MS	physical	Baetz KK (2004)	14729968	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
135216	851897	850633	32355	31226	YDR303C	YLL026W	RSC3	HSP104	-	chaperone ATPase HSP104|L000000823	Affinity Capture-MS	physical	Baetz KK (2004)	14729968	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
