#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
288193	4298	57332	110444	121487	-	-	MLLT1	CBX8	ENL|LTG19|YEATS1	PC3|RC1	Two-hybrid	physical	Garcia-Cuellar MP (2001)	11313972	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
288194	4298	57332	110444	121487	-	-	MLLT1	CBX8	ENL|LTG19|YEATS1	PC3|RC1	Affinity Capture-Western	physical	Garcia-Cuellar MP (2001)	11313972	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
463502	4298	208266	110444	228971	-	-	MLLT1	Dot1l	ENL|LTG19|YEATS1	A630076O07|AW907654|Dot1|KMT4|mDot1	Two-hybrid	physical	Mueller D (2009)	19956800	9606	10090	Low Throughput	-	-	-	-	-	BIOGRID
463503	4298	4299	110444	110445	-	-	MLLT1	AFF1	ENL|LTG19|YEATS1	AF4|MLLT2|PBM1	Two-hybrid	physical	Mueller D (2009)	19956800	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
463510	4298	208266	110444	228971	-	-	MLLT1	Dot1l	ENL|LTG19|YEATS1	A630076O07|AW907654|Dot1|KMT4|mDot1	Affinity Capture-Western	physical	Mueller D (2009)	19956800	9606	10090	Low Throughput	-	-	-	-	-	BIOGRID
463511	4298	1025	110444	107459	-	RP11-228B15.5	MLLT1	CDK9	ENL|LTG19|YEATS1	C-2k|CDC2L4|CTK1|PITALRE|TAK	Affinity Capture-Western	physical	Mueller D (2009)	19956800	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
470549	11091	4298	116272	110444	-	-	WDR5	MLLT1	BIG-3|CFAP89|SWD3	ENL|LTG19|YEATS1	Co-crystal Structure	physical	Patel A (2008)	18829459	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
470550	11091	4298	116272	110444	-	-	WDR5	MLLT1	BIG-3|CFAP89|SWD3	ENL|LTG19|YEATS1	Reconstituted Complex	physical	Patel A (2008)	18829457	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532018	84444	4298	124082	110444	-	-	DOT1L	MLLT1	DOT1|KMT4	ENL|LTG19|YEATS1	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532045	4300	4298	110446	110444	-	-	MLLT3	MLLT1	AF9|YEATS3	ENL|LTG19|YEATS1	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532048	4298	5993	110444	111925	-	RP11-126K1.5	MLLT1	RFX5	ENL|LTG19|YEATS1	-	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532049	4298	4299	110444	110445	-	-	MLLT1	AFF1	ENL|LTG19|YEATS1	AF4|MLLT2|PBM1	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532050	4298	27125	110444	118016	-	HSPC092	MLLT1	AFF4	ENL|LTG19|YEATS1	AF5Q31|MCEF	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532051	4298	1457	110444	107841	-	-	MLLT1	CSNK2A1	ENL|LTG19|YEATS1	CK2A1|CKII|CSNK2A3	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532052	4298	1025	110444	107459	-	RP11-228B15.5	MLLT1	CDK9	ENL|LTG19|YEATS1	C-2k|CDC2L4|CTK1|PITALRE|TAK	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532053	4298	84444	110444	124082	-	-	MLLT1	DOT1L	ENL|LTG19|YEATS1	DOT1|KMT4	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532054	4298	54880	110444	120228	-	-	MLLT1	BCOR	ENL|LTG19|YEATS1	ANOP2|MAA2|MCOPS2	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532055	4298	57332	110444	121487	-	-	MLLT1	CBX8	ENL|LTG19|YEATS1	PC3|RC1	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532056	4298	5994	110444	111926	-	-	MLLT1	RFXAP	ENL|LTG19|YEATS1	-	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532057	4298	8028	110444	113723	-	RP11-399C16.2	MLLT1	MLLT10	ENL|LTG19|YEATS1	AF10	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532058	4298	31	110444	106549	-	-	MLLT1	ACACA	ENL|LTG19|YEATS1	ACAC|ACACAD|ACC|ACC1|ACCA	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532059	4298	1105	110444	107530	-	-	MLLT1	CHD1	ENL|LTG19|YEATS1	-	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532060	4298	8178	110444	113828	-	-	MLLT1	ELL	ENL|LTG19|YEATS1	C19orf17|ELL1|MEN|PPP1R68	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532061	4298	23411	110444	116983	-	RP11-57G10.3	MLLT1	SIRT1	ENL|LTG19|YEATS1	SIR2L1	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532062	4298	4302	110444	110448	-	-	MLLT1	MLLT6	ENL|LTG19|YEATS1	AF17	Affinity Capture-MS	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
532078	84444	4298	124082	110444	-	-	DOT1L	MLLT1	DOT1|KMT4	ENL|LTG19|YEATS1	Affinity Capture-Western	physical	Park G (2010)	20431927	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
547328	4299	4298	110445	110444	-	-	AFF1	MLLT1	AF4|MLLT2|PBM1	ENL|LTG19|YEATS1	Affinity Capture-MS	physical	Yokoyama A (2010)	20153263	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
553633	4299	4298	110445	110444	-	-	AFF1	MLLT1	AF4|MLLT2|PBM1	ENL|LTG19|YEATS1	Affinity Capture-Western	physical	Yokoyama A (2010)	20153263	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
553637	27125	4298	118016	110444	HSPC092	-	AFF4	MLLT1	AF5Q31|MCEF	ENL|LTG19|YEATS1	Affinity Capture-Western	physical	Yokoyama A (2010)	20153263	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
