#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
80672	850930	850440	31499	31052	YLR229C	YCR077C	CDC42	PAT1	Rho family GTPase CDC42|L000000276	MRT1|L000001183|L000003214	Synthetic Lethality	genetic	Kozminski KG (2003)	12960420	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
96098	852702	850440	33080	31052	YGL173C	YCR077C	XRN1	PAT1	DST2|KEM1|RAR5|SEP1|SKI1|chromatin-binding exonuclease XRN1|L000000891|L000001902	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96099	850440	852702	31052	33080	YCR077C	YGL173C	PAT1	XRN1	MRT1|L000001183|L000003214	DST2|KEM1|RAR5|SEP1|SKI1|chromatin-binding exonuclease XRN1|L000000891|L000001902	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96104	851159	850440	31697	31052	YLR438C-A	YCR077C	LSM3	PAT1	SMX4|USS2|L000004507	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96114	856889	850440	36895	31052	YER146W	YCR077C	LSM5	PAT1	RNA-binding protein LSM5|L000004684	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96118	851984	850440	32437	31052	YDR378C	YCR077C	LSM6	PAT1	L000004685	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96120	850440	850440	31052	31052	YCR077C	YCR077C	PAT1	PAT1	MRT1|L000001183|L000003214	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
97755	853318	850440	33632	31052	YJL124C	YCR077C	LSM1	PAT1	SPB8|L000004427	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
97757	856889	850440	36895	31052	YER146W	YCR077C	LSM5	PAT1	RNA-binding protein LSM5|L000004684	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
97768	855575	850440	35681	31052	YNL147W	YCR077C	LSM7	PAT1	Sm-like protein LSM7|L000004686	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101070	856848	850440	36857	31052	YER112W	YCR077C	LSM4	PAT1	SDB23|USS1|L000002447	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101071	850440	856848	31052	36857	YCR077C	YER112W	PAT1	LSM4	MRT1|L000001183|L000003214	SDB23|USS1|L000002447	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102816	850440	855605	31052	35708	YCR077C	YNL118C	PAT1	DCP2	MRT1|L000001183|L000003214	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102817	850440	853318	31052	33632	YCR077C	YJL124C	PAT1	LSM1	MRT1|L000001183|L000003214	SPB8|L000004427	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102818	850440	852756	31052	33130	YCR077C	YGL121C	PAT1	GPG1	MRT1|L000001183|L000003214	-	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102819	850440	851394	31052	31903	YCR077C	YDL160C	PAT1	DHH1	MRT1|L000001183|L000003214	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102820	850440	855575	31052	35681	YCR077C	YNL147W	PAT1	LSM7	MRT1|L000001183|L000003214	Sm-like protein LSM7|L000004686	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102821	850440	851494	31052	31994	YCR077C	YDL065C	PAT1	PEX19	MRT1|L000001183|L000003214	PAS12|L000003965	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103181	852255	850440	32672	31052	YBL026W	YCR077C	LSM2	PAT1	SMX5|SNP3|Sm-like protein LSM2|L000003168	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
109811	851136	850440	31676	31052	YLR418C	YCR077C	CDC73	PAT1	L000002792	MRT1|L000001183|L000003214	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
109957	855339	850440	35474	31052	YMR294W	YCR077C	JNM1	PAT1	INS1|PAC3|L000000884	MRT1|L000001183|L000003214	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
110157	851727	850440	32203	31052	YDR150W	YCR077C	NUM1	PAT1	PAC12|L000001287	MRT1|L000001183|L000003214	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
110219	850328	850440	30954	31052	YCL029C	YCR077C	BIK1	PAT1	ARM5|PAC14|L000000178	MRT1|L000001183|L000003214	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111737	854156	850440	34398	31052	YOL006C	YCR077C	TOP1	PAT1	MAK1|MAK17|DNA topoisomerase 1|L000002319	MRT1|L000001183|L000003214	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
