#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
100326	856226	851996	36277	32449	YPR110C	YDR388W	RPC40	RVS167	RPC5|DNA-directed RNA polymerase core subunit RPC40|L000001690|L000002890	amphiphysin|L000001789	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
100535	851996	850367	32449	30988	YDR388W	YCR009C	RVS167	RVS161	amphiphysin|L000001789	END6|FUS7|SPE161|amphiphysin-like protein RVS161|L000001788	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
100536	850367	851996	30988	32449	YCR009C	YDR388W	RVS161	RVS167	END6|FUS7|SPE161|amphiphysin-like protein RVS161|L000001788	amphiphysin|L000001789	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101406	851996	854650	32449	34836	YDR388W	YIL156W	RVS167	UBP7	amphiphysin|L000001789	L000003169	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101407	851996	854544	32449	34747	YDR388W	YOR362C	RVS167	PRE10	amphiphysin|L000001789	proteasome core particle subunit alpha 7|L000003146	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101408	851996	854678	32449	34863	YDR388W	YIL128W	RVS167	MET18	amphiphysin|L000001789	MMS19|L000003468	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101409	851996	854916	32449	35082	YDR388W	YML123C	RVS167	PHO84	amphiphysin|L000001789	phosphate transporter PHO84|phoT|L000001430	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101410	851996	855827	32449	35914	YDR388W	YPL249C	RVS167	GYP5	amphiphysin|L000001789	-	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101411	851996	850620	32449	31215	YDR388W	YLL039C	RVS167	UBI4	amphiphysin|L000001789	SCD2|UB14|ubiquitin|L000002414	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID
101412	851996	850944	32449	31510	YDR388W	YLR243W	RVS167	GPN3	amphiphysin|L000001789	-	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101413	851996	854714	32449	34898	YDR388W	YIL094C	RVS167	LYS12	amphiphysin|L000001789	LYS10|LYS11|homoisocitrate dehydrogenase|L000000970	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101414	851996	855691	32449	35787	YDR388W	YNL037C	RVS167	IDH1	amphiphysin|L000001789	isocitrate dehydrogenase (NAD(+)) IDH1|L000000849	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101415	851996	851069	32449	31617	YDR388W	YLR355C	RVS167	ILV5	amphiphysin|L000001789	ketol-acid reductoisomerase|L000000860	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
