#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
676634	106025	20935	222977	203584	-	RP23-414L19.2	Sharpin	Surf6	0610041B22Rik|AW121341|RBCKL1|SIPL1|cpdm	D2Wsu129e|Surf-6	Affinity Capture-MS	physical	Liang Y (2011)	21829440	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
2342945	211651	20935	229254	203584	-	RP23-414L19.2	Fancd2	Surf6	2410150O07Rik|AU015151|BB137857|FA-D2|FA4|FACD|FAD|FANCD	D2Wsu129e|Surf-6	Affinity Capture-MS	physical	Zhang T (2017)	28378742	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2491693	230796	20935	231030	203584	RP23-32C12.5	RP23-414L19.2	Wdtc1	Surf6	Gm695|adipose|adp	D2Wsu129e|Surf-6	Affinity Capture-MS	physical	Groh BS (2016)	27113764	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2677284	20935	56321	203584	207901	RP23-414L19.2	RP24-211A17.1	Surf6	Aatf	D2Wsu129e|Surf-6	4933415H02Rik|5830465M17Rik|Che-1|Trb	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.875	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2679138	20935	51797	203584	206180	RP23-414L19.2	RP23-106K5.3	Surf6	Ctps	D2Wsu129e|Surf-6	Ctps1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.809	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2679464	20935	223499	203584	230153	RP23-414L19.2	-	Surf6	Dcaf13	D2Wsu129e|Surf-6	Gm83|Wdsof1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.755	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2679544	20935	228889	203584	230792	RP23-414L19.2	RP23-19L12.8	Surf6	Ddx27	D2Wsu129e|Surf-6	C86129	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.805	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2680220	20935	66580	203584	211568	RP23-414L19.2	RP23-324H1.4	Surf6	Esf1	D2Wsu129e|Surf-6	2610101J03Rik|ABTAP|AW545818|C79684	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.822	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2680814	20935	230737	203584	231010	RP23-414L19.2	RP23-325M14.4	Surf6	Gnl2	D2Wsu129e|Surf-6	BC003262|HUMAUANTIG|Ngp-1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.839	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2680837	20935	30877	203584	205989	RP23-414L19.2	-	Surf6	Gnl3	D2Wsu129e|Surf-6	Ns	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.888	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
