#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
16305	7157	51741	113010	119707	-	-	TP53	WWOX	BCC7|LFS1|P53|TRP53	D16S432E|FOR|FRA16D|HHCMA56|PRO0128|SCAR12|SDR41C1|WOX1	Two-hybrid	physical	Chang NS (2001)	11058590	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
16334	7157	8556	113010	114126	-	-	TP53	CDC14A	BCC7|LFS1|P53|TRP53	cdc14|hCDC14	Two-hybrid	physical	Li L (2000)	10644693	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
119658	7157	286514	113010	130398	-	-	TP53	MAGEB18	BCC7|LFS1|P53|TRP53	-	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
121181	1856	7157	108189	113010	-	-	DVL2	TP53	-	BCC7|LFS1|P53|TRP53	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
243649	7157	7158	113010	113011	-	-	TP53	TP53BP1	BCC7|LFS1|P53|TRP53	53BP1|p202	Co-crystal Structure	physical	Derbyshire DJ (2002)	12110597	9606	9606	Low Throughput	-	-	-	53BP1 BRCT tandem repeat in complex with the DNA-binding domain of p53;binds to p53 through contacts with the N-terminal BRCT repeat and the inter-BRCT linker;p53 residues involved in this binding are mutated in cancer and are also important for DNA bindi	-	BIOGRID
243703	7157	578	113010	107054	-	-	TP53	BAK1	BCC7|LFS1|P53|TRP53	BAK|BAK-LIKE|BCL2L7|CDN1	Affinity Capture-Western	physical	Leu JI (2004)	15077116	9606	9606	Low Throughput	-	-	-	After cell stress, p53 interacts with the pro-apoptotic mitochondrial membrane protein Bak. Interaction of p53 with Bak causes oligomerization of Bak and release of cytochrome c from mitochondria. Notably, we show that formation of the p53-Bak complex coi	-	BIOGRID
243704	7157	578	113010	107054	-	-	TP53	BAK1	BCC7|LFS1|P53|TRP53	BAK|BAK-LIKE|BCL2L7|CDN1	Reconstituted Complex	physical	Leu JI (2004)	15077116	9606	9606	Low Throughput	-	-	-	After cell stress, p53 interacts with the pro-apoptotic mitochondrial membrane protein Bak. Interaction of p53 with Bak causes oligomerization of Bak and release of cytochrome c from mitochondria. Notably, we show that formation of the p53-Bak complex coi	-	BIOGRID
243705	7157	578	113010	107054	-	-	TP53	BAK1	BCC7|LFS1|P53|TRP53	BAK|BAK-LIKE|BCL2L7|CDN1	Affinity Capture-MS	physical	Leu JI (2004)	15077116	9606	9606	Low Throughput	-	-	-	After cell stress, p53 interacts with the pro-apoptotic mitochondrial membrane protein Bak. Interaction of p53 with Bak causes oligomerization of Bak and release of cytochrome c from mitochondria. Notably, we show that formation of the p53-Bak complex coi	-	BIOGRID
243886	7157	641	113010	107110	-	-	TP53	BLM	BCC7|LFS1|P53|TRP53	BS|RECQ2|RECQL2|RECQL3	Affinity Capture-Western	physical	Sengupta S (2004)	15364958	9606	9606	Low Throughput	-	-	-	BLM facilitated physical interaction between p53 and 53BP1, 53BP1 was required for efficient accumulation of both BLM and p53 at the sites of stalled replication. The accumulation of BLM/53BP1 foci and the physical interaction between them was independent	-	BIOGRID
243892	641	7157	107110	113010	-	-	BLM	TP53	BS|RECQ2|RECQL2|RECQL3	BCC7|LFS1|P53|TRP53	Co-localization	physical	Sengupta S (2004)	15364958	9606	9606	Low Throughput	-	-	-	BLM facilitated physical interaction between p53 and 53BP1, 53BP1 was required for efficient accumulation of both BLM and p53 at the sites of stalled replication. The accumulation of BLM/53BP1 foci and the physical interaction between them was independent	-	BIOGRID
243893	641	7157	107110	113010	-	-	BLM	TP53	BS|RECQ2|RECQL2|RECQL3	BCC7|LFS1|P53|TRP53	Affinity Capture-Western	physical	Sengupta S (2004)	15364958	9606	9606	Low Throughput	-	-	-	BLM facilitated physical interaction between p53 and 53BP1, 53BP1 was required for efficient accumulation of both BLM and p53 at the sites of stalled replication. The accumulation of BLM/53BP1 foci and the physical interaction between them was independent	-	BIOGRID
243894	7158	7157	113011	113010	-	-	TP53BP1	TP53	53BP1|p202	BCC7|LFS1|P53|TRP53	Co-localization	physical	Sengupta S (2004)	15364958	9606	9606	Low Throughput	-	-	-	BLM facilitated physical interaction between p53 and 53BP1, 53BP1 was required for efficient accumulation of both BLM and p53 at the sites of stalled replication. The accumulation of BLM/53BP1 foci and the physical interaction between them was independent	-	BIOGRID
243895	7158	7157	113011	113010	-	-	TP53BP1	TP53	53BP1|p202	BCC7|LFS1|P53|TRP53	Affinity Capture-Western	physical	Sengupta S (2004)	15364958	9606	9606	Low Throughput	-	-	-	BLM facilitated physical interaction between p53 and 53BP1, 53BP1 was required for efficient accumulation of both BLM and p53 at the sites of stalled replication. The accumulation of BLM/53BP1 foci and the physical interaction between them was independent	-	BIOGRID
243971	672	7157	107140	113010	-	-	BRCA1	TP53	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	BCC7|LFS1|P53|TRP53	Affinity Capture-Western	physical	Abramovitch S (2004)	14710355	9606	9606	Low Throughput	-	-	-	BRCA1 was able to suppress IGF-IR promoter activity both in the absence and presence of p53. However, BRCA1 had no effect in mutant p53-expressing cells	-	BIOGRID
