#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
96942	855925	852833	36005	33199	YPL178W	YGL049C	CBC2	TIF4632	CBP20|MUD13|SAE1|L000002891|L000004111	eIF4G2|L000002310	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96952	850872	852833	31446	33199	YLR175W	YGL049C	CBF5	TIF4632	pseudouridine synthase CBF5|L000000223	eIF4G2|L000002310	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96990	854026	852833	34278	33199	YOL139C	YGL049C	CDC33	TIF4632	TIF45|translation initiation factor eIF4E|eIF4E|L000000270	eIF4G2|L000002310	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
97429	856489	852833	36524	33199	YHR089C	YGL049C	GAR1	TIF4632	H/ACA snoRNP pseudouridylase subunit GAR1|L000000668	eIF4G2|L000002310	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98136	856486	852833	36521	33199	YHR086W	YGL049C	NAM8	TIF4632	MRE2|MUD15|L000001147|L000001230	eIF4G2|L000002310	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98565	855716	852833	35810	33199	YNL016W	YGL049C	PUB1	TIF4632	RNP1|L000001529	eIF4G2|L000002310	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
99169	854817	852833	34992	33199	YIR001C	YGL049C	SGN1	TIF4632	RBP1|RBP29	eIF4G2|L000002310	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
99518	855155	852833	35302	33199	YMR125W	YGL049C	STO1	TIF4632	CBC1|CBP80|GCR3|SUT1|L000002131	eIF4G2|L000002310	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
99865	852248	852833	32665	33199	YBL032W	YGL049C	HEK2	TIF4632	KHD1	eIF4G2|L000002310	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
100037	853806	852833	34074	33199	YKL059C	YGL049C	MPE1	TIF4632	-	eIF4G2|L000002310	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
