#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
25963	6432	8446	112330	114024	-	-	SRSF7	DUSP11	9G8|AAG3|SFRS7	PIR1	Two-hybrid	physical	Yuan Y (1998)	9685386	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
243216	10921	6432	116125	112330	-	-	RNPS1	SRSF7	E5.1	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.306	-	-	Exogenous expression of bait	-	BIOGRID
316317	6432	23097	112330	116725	-	RP11-346C16.5	SRSF7	CDK19	9G8|AAG3|SFRS7	CDC2L6|CDK11|bA346C16.3	Affinity Capture-Western	physical	Hu D (2003)	12501247	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
316318	23097	6432	116725	112330	RP11-346C16.5	-	CDK19	SRSF7	CDC2L6|CDK11|bA346C16.3	9G8|AAG3|SFRS7	Biochemical Activity	physical	Hu D (2003)	12501247	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
483046	10250	6432	115544	112330	-	-	SRRM1	SRSF7	160-KD|POP101|SRM160	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
571814	9584	6432	114952	112330	RP11-353C18.2	-	RBM39	SRSF7	CAPER|CAPERalpha|FSAP59|HCC1|RNPC2	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Jung SY (2005)	16051665	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593200	5930	6432	111865	112330	My038	-	RBBP6	SRSF7	P2P-R|PACT|RBQ-1|SNAMA	9G8|AAG3|SFRS7	Two-hybrid	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593214	6432	5930	112330	111865	-	My038	SRSF7	RBBP6	9G8|AAG3|SFRS7	P2P-R|PACT|RBQ-1|SNAMA	Affinity Capture-Western	physical	Wang J (2008)	18624398	9606	9606	Low Throughput	-	-	-	Two-hybrid result confirmed in transfected HEK-293T cells	-	BIOGRID
614398	140890	6432	126754	112330	-	-	SREK1	SRSF7	SFRS12|SRrp508|SRrp86	9G8|AAG3|SFRS7	Two-hybrid	physical	Li J (2003)	14559993	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
614426	140890	6432	126754	112330	-	-	SREK1	SRSF7	SFRS12|SRrp508|SRrp86	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Li J (2003)	14559993	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
614458	140890	6432	126754	112330	-	-	SREK1	SRSF7	SFRS12|SRrp508|SRrp86	9G8|AAG3|SFRS7	Reconstituted Complex	physical	Li J (2003)	14559993	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
635614	3068	6432	109318	112330	RP11-66D17.10-003	-	HDGF	SRSF7	HMG1L2	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Zhao J (2011)	21907836	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
665062	8175	6432	113826	112330	-	-	SF3A2	SRSF7	PRP11|PRPF11|SAP62|SF3a66	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Behzadnia N (2007)	17332742	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670166	30011	6432	119029	112330	RP11-345L8.1	-	SH3KBP1	SRSF7	CD2BP3|CIN85|GIG10|HSB-1|HSB1|MIG18	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Havrylov S (2009)	19531213	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
687591	8450	6432	114028	112330	-	-	CUL4B	SRSF7	CUL-4B|MRXHF2|MRXS15|MRXSC|SFM2	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul4B|exogenous expression of bait	-	BIOGRID
687913	8065	6432	113743	112330	-	-	CUL5	SRSF7	VACM-1|VACM1	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul5|exogenous expression of bait	-	BIOGRID
688285	8453	6432	114031	112330	RP11-297A16.3	-	CUL2	SRSF7	-	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul2|exogenous expression of bait	-	BIOGRID
688589	1017	6432	107452	112330	-	-	CDK2	SRSF7	CDKN2|p33(CDK2)	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Neganova I (2011)	21319273	9606	9606	High Throughput	-	-	-	figure 6, table S2.	-	BIOGRID
689229	8454	6432	114032	112330	-	-	CUL1	SRSF7	-	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul1|exogenous expression of bait	-	BIOGRID
689844	10987	6432	116183	112330	-	-	COPS5	SRSF7	CSN5|JAB1|MOV-34|SGN5	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged COPS5|exogenous expression of bait	-	BIOGRID
690943	55832	6432	120937	112330	-	-	CAND1	SRSF7	TIP120|TIP120A	9G8|AAG3|SFRS7	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged CAND1|exogenous expression of bait	-	BIOGRID
