#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
269417	975	9231	107413	114662	-	RP13-39P12.4	CD81	DLG5	CVID6|S5.7|TAPA1|TSPAN28	LP-DLG|P-DLG5|PDLG	Two-hybrid	physical	Stelzl U (2005)	16169070	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
270400	83444	975	123646	107413	-	-	INO80B	CD81	HMGA1L4|HMGIYL4|IES2|PAP-1BP|PAPA-1|ZNHIT4|hIes2	CVID6|S5.7|TAPA1|TSPAN28	Two-hybrid	physical	Stelzl U (2005)	16169070	9606	9606	High Throughput	2.0	-	-	-	-	BIOGRID
271007	975	7704	107413	113498	-	-	CD81	ZBTB16	CVID6|S5.7|TAPA1|TSPAN28	PLZF|ZNF145	Two-hybrid	physical	Stelzl U (2005)	16169070	9606	9606	High Throughput	3.0	-	-	-	-	BIOGRID
274714	3815	975	110015	107413	-	-	KIT	CD81	C-Kit|CD117|PBT|SCFR	CVID6|S5.7|TAPA1|TSPAN28	Affinity Capture-Western	physical	Anzai N (2002)	12036870	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
274717	975	3815	107413	110015	-	-	CD81	KIT	CVID6|S5.7|TAPA1|TSPAN28	C-Kit|CD117|PBT|SCFR	Affinity Capture-Western	physical	Anzai N (2002)	12036870	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
274952	975	928	107413	107366	-	GIG2	CD81	CD9	CVID6|S5.7|TAPA1|TSPAN28	BTCC-1|DRAP-27|MIC3|MRP-1|TSPAN-29|TSPAN29	Affinity Capture-Western	physical	Radford KJ (1996)	8630057	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276729	975	4179	107413	110346	-	-	CD81	CD46	CVID6|S5.7|TAPA1|TSPAN28	AHUS2|MCP|MIC10|TLX|TRA2.10	Affinity Capture-Western	physical	Lozahic S (2000)	10741407	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278526	930	975	107368	107413	-	-	CD19	CD81	B4|CVID3	CVID6|S5.7|TAPA1|TSPAN28	Affinity Capture-Western	physical	Bradbury LE (1992)	1383329	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278529	1380	975	107771	107413	RP11-78B10.1	-	CR2	CD81	C3DR|CD21|CR|CVID7|SLEB9	CVID6|S5.7|TAPA1|TSPAN28	Affinity Capture-Western	physical	Bradbury LE (1992)	1383329	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280780	7106	975	112961	107413	-	-	TSPAN4	CD81	NAG-2|NAG2|TETRASPAN|TM4SF7|TSPAN-4	CVID6|S5.7|TAPA1|TSPAN28	Affinity Capture-Western	physical	Tachibana I (1997)	9360996	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
