#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
18966	1984	6125	108299	112045	-	MSTP030	EIF5A	RPL5	EIF-5A|EIF5A1|eIF5AI	DBA6|L5|PPP1R135	Two-hybrid	physical	Schatz O (1998)	9465063	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
119412	1460	6125	107843	112045	DADB-127H9.2	MSTP030	CSNK2B	RPL5	CK2B|CK2N|CSK2B|G5A	DBA6|L5|PPP1R135	Two-hybrid	physical	Lehner B (2004)	14667819	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
253040	4193	6125	110358	112045	-	MSTP030	MDM2	RPL5	ACTFS|HDMX|hdm2	DBA6|L5|PPP1R135	Affinity Capture-MS	physical	Zhang Y (2003)	14612427	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262884	1457	6125	107841	112045	-	MSTP030	CSNK2A1	RPL5	CK2A1|CKII|CSNK2A3	DBA6|L5|PPP1R135	Biochemical Activity	physical	Park JW (1999)	10491318	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
277033	9670	6125	115025	112045	RP11-7O11.4	MSTP030	IPO13	RPL5	IMP13|KAP13|LGL2|RANBP13	DBA6|L5|PPP1R135	Reconstituted Complex	physical	Mingot JM (2001)	11447110	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278550	27250	6125	118098	112045	RP11-348N5.4	MSTP030	PDCD4	RPL5	H731	DBA6|L5|PPP1R135	Two-hybrid	physical	Kang MJ (2002)	12054647	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278554	6125	27250	112045	118098	MSTP030	RP11-348N5.4	RPL5	PDCD4	DBA6|L5|PPP1R135	H731	Reconstituted Complex	physical	Kang MJ (2002)	12054647	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278659	1460	6125	107843	112045	DADB-127H9.2	MSTP030	CSNK2B	RPL5	CK2B|CK2N|CSK2B|G5A	DBA6|L5|PPP1R135	Two-hybrid	physical	Boldyreff B (1997)	9042965	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
287694	1460	6125	107843	112045	DADB-127H9.2	MSTP030	CSNK2B	RPL5	CK2B|CK2N|CSK2B|G5A	DBA6|L5|PPP1R135	Two-hybrid	physical	Kim JM (1996)	8806611	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
288277	4193	6125	110358	112045	-	MSTP030	MDM2	RPL5	ACTFS|HDMX|hdm2	DBA6|L5|PPP1R135	Affinity Capture-Western	physical	Marechal V (1994)	7935455	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
288484	1984	6125	108299	112045	-	MSTP030	EIF5A	RPL5	EIF-5A|EIF5A1|eIF5AI	DBA6|L5|PPP1R135	Affinity Capture-Western	physical	Schatz O (1998)	9465063	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
288485	1984	6125	108299	112045	-	MSTP030	EIF5A	RPL5	EIF-5A|EIF5A1|eIF5AI	DBA6|L5|PPP1R135	Reconstituted Complex	physical	Schatz O (1998)	9465063	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
314775	1460	6125	107843	112045	DADB-127H9.2	MSTP030	CSNK2B	RPL5	CK2B|CK2N|CSK2B|G5A	DBA6|L5|PPP1R135	Two-hybrid	physical	Ahn BH (2001)	11710515	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
329710	4193	6125	110358	112045	-	MSTP030	MDM2	RPL5	ACTFS|HDMX|hdm2	DBA6|L5|PPP1R135	Affinity Capture-Western	physical	Dai MS (2008)	18426907	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
331455	267	6125	106764	112045	-	MSTP030	AMFR	RPL5	GP78|RNF45	DBA6|L5|PPP1R135	Affinity Capture-MS	physical	Cao J (2007)	17681147	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
336692	23076	6125	116708	112045	-	MSTP030	RRP1B	RPL5	KIAA0179|NNP1L|Nnp1|PPP1R136|RRP1	DBA6|L5|PPP1R135	Affinity Capture-MS	physical	Crawford NP (2009)	19710015	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
336722	72462	6125	215383	112045	-	MSTP030	Rrp1b	RPL5	2600005C20Rik|D030064A17|Kiaa0179|mKIAA0179	DBA6|L5|PPP1R135	Affinity Capture-MS	physical	Crawford NP (2009)	19710015	10090	9606	Low Throughput	-	-	-	-	-	BIOGRID
477946	4193	6125	110358	112045	-	MSTP030	MDM2	RPL5	ACTFS|HDMX|hdm2	DBA6|L5|PPP1R135	Affinity Capture-MS	physical	Dai MS (2004)	15314173	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
477953	4193	6125	110358	112045	-	MSTP030	MDM2	RPL5	ACTFS|HDMX|hdm2	DBA6|L5|PPP1R135	Co-fractionation	physical	Dai MS (2004)	15314173	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
478065	4193	6125	110358	112045	-	MSTP030	MDM2	RPL5	ACTFS|HDMX|hdm2	DBA6|L5|PPP1R135	Affinity Capture-Western	physical	Dai MS (2004)	15308643	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
478066	6125	4193	112045	110358	MSTP030	-	RPL5	MDM2	DBA6|L5|PPP1R135	ACTFS|HDMX|hdm2	Affinity Capture-Western	physical	Dai MS (2004)	15308643	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
478067	4193	6125	110358	112045	-	MSTP030	MDM2	RPL5	ACTFS|HDMX|hdm2	DBA6|L5|PPP1R135	Reconstituted Complex	physical	Dai MS (2004)	15308643	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
478076	9349	6125	114752	112045	-	MSTP030	RPL23	RPL5	L23|rpL17	DBA6|L5|PPP1R135	Affinity Capture-Western	physical	Dai MS (2004)	15308643	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
478077	6125	6135	112045	112055	MSTP030	RP11-223J15.3	RPL5	RPL11	DBA6|L5|PPP1R135	DBA7|GIG34|L11	Affinity Capture-Western	physical	Dai MS (2004)	15308643	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
478078	6125	9349	112045	114752	MSTP030	-	RPL5	RPL23	DBA6|L5|PPP1R135	L23|rpL17	Affinity Capture-Western	physical	Dai MS (2004)	15308643	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
478083	6135	6125	112055	112045	RP11-223J15.3	MSTP030	RPL11	RPL5	DBA7|GIG34|L11	DBA6|L5|PPP1R135	Affinity Capture-Western	physical	Dai MS (2004)	15308643	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
478086	6125	7157	112045	113010	MSTP030	-	RPL5	TP53	DBA6|L5|PPP1R135	BCC7|LFS1|P53|TRP53	Affinity Capture-Western	physical	Dai MS (2004)	15308643	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
478091	7157	6125	113010	112045	-	MSTP030	TP53	RPL5	BCC7|LFS1|P53|TRP53	DBA6|L5|PPP1R135	Affinity Capture-Western	physical	Dai MS (2004)	15308643	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
558784	4193	6125	110358	112045	-	MSTP030	MDM2	RPL5	ACTFS|HDMX|hdm2	DBA6|L5|PPP1R135	Affinity Capture-Western	physical	Yu W (2011)	21097889	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
568345	1630	6125	107998	112045	-	MSTP030	DCC	RPL5	CRC18|CRCR1|IGDCC1|MRMV1|NTN1R1	DBA6|L5|PPP1R135	Affinity Capture-Western	physical	Tcherkezian J (2010)	20434207	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
