#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
576915	56455	23515	207994	117062	-	-	Dynll1	MORC3	Dlc8|Dnclc1|Pin	NXP2|ZCW5|ZCWCC3	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
666113	5886	23515	111823	117062	-	-	RAD23A	MORC3	HHR23A|HR23A	NXP2|ZCW5|ZCWCC3	Affinity Capture-MS	physical	Scanlon TC (2009)	19013454	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
827186	4919	23515	110973	117062	RP11-24J23.1	-	ROR1	MORC3	NTRKR1|dJ537F10.1	NXP2|ZCW5|ZCWCC3	Affinity Capture-MS	physical	Bicocca VT (2012)	23153538	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
894619	3838	23515	110036	117062	-	-	KPNA2	MORC3	IPOA1|QIP2|RCH1|SRP1alpha	NXP2|ZCW5|ZCWCC3	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1427551	8339	23515	113935	117062	-	-	HIST1H2BG	MORC3	H2B.1A|H2B/a|H2BFA|dJ221C16.8	NXP2|ZCW5|ZCWCC3	Proximity Label-MS	physical	Lambert JP (2015)	25281560	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1427633	8350	23515	113946	117062	-	-	HIST1H3A	MORC3	H3/A|H3FA	NXP2|ZCW5|ZCWCC3	Proximity Label-MS	physical	Lambert JP (2015)	25281560	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1444782	23515	3064	117062	109314	-	-	MORC3	HTT	NXP2|ZCW5|ZCWCC3	HD|IT15	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1447336	23515	6641	117062	112524	-	-	MORC3	SNTB1	NXP2|ZCW5|ZCWCC3	59-DAP|A1B|BSYN2|DAPA1B|SNT2|SNT2B1|TIP-43	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1448274	23515	7841	117062	113599	-	-	MORC3	MOGS	NXP2|ZCW5|ZCWCC3	CDG2B|CWH41|DER7|GCS1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1448795	23515	8655	117062	114206	-	-	MORC3	DYNLL1	NXP2|ZCW5|ZCWCC3	DLC1|DLC8|DNCL1|DNCLC1|LC8|LC8a|PIN|hdlc1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
