#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
142087	856912	853089	36918	33430	YER165W	YGR178C	PAB1	PBP1	polyadenylate-binding protein|L000001327	MRS16|L000003967	Two-hybrid	physical	Mangus DA (1998)	9819425	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
142088	856912	853089	36918	33430	YER165W	YGR178C	PAB1	PBP1	polyadenylate-binding protein|L000001327	MRS16|L000003967	Two-hybrid	physical	Mangus DA (2004)	15169912	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
143254	853089	856754	33430	36767	YGR178C	YER032W	PBP1	FIR1	MRS16|L000003967	PIP1|L000003487	Two-hybrid	physical	Mangus DA (2004)	15121841	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
143255	853089	852939	33430	33295	YGR178C	YGR048W	PBP1	UFD1	MRS16|L000003967	polyubiquitin-binding protein UFD1|L000002787	Two-hybrid	physical	Mangus DA (2004)	15121841	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
143256	853089	851507	33430	32006	YGR178C	YDL053C	PBP1	PBP4	MRS16|L000003967	-	Two-hybrid	physical	Mangus DA (2004)	15121841	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
143257	853089	856058	33430	36131	YGR178C	YPL049C	PBP1	DIG1	MRS16|L000003967	RST1|L000003122	Two-hybrid	physical	Mangus DA (2004)	15121841	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
143258	853089	853089	33430	33430	YGR178C	YGR178C	PBP1	PBP1	MRS16|L000003967	MRS16|L000003967	Two-hybrid	physical	Mangus DA (2004)	15121841	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
143259	853089	853089	33430	33430	YGR178C	YGR178C	PBP1	PBP1	MRS16|L000003967	MRS16|L000003967	Two-hybrid	physical	Mangus DA (2004)	15169912	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
144172	855639	853089	35738	33430	YNL085W	YGR178C	MKT1	PBP1	L000001120	MRS16|L000003967	Two-hybrid	physical	Tadauchi T (2004)	15082763	559292	559292	Low Throughput	-	-	-	COOH-terminal half of Pbp1 interacts with COOH-terminal region of Mkt1	-	BIOGRID
147005	852786	853089	33157	33430	YGL094C	YGR178C	PAN2	PBP1	L000003115	MRS16|L000003967	Two-hybrid	physical	Mangus DA (2004)	15169912	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
147539	856854	853089	36863	33430	YER118C	YGR178C	SHO1	PBP1	SSU81|osmosensor SHO1|L000002632|L000002823	MRS16|L000003967	Two-hybrid	physical	Tong AH (2002)	11743162	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
148033	852122	853089	32561	33430	YDR510W	YGR178C	SMT3	PBP1	SUMO family protein SMT3|L000001938	MRS16|L000003967	Affinity Capture-MS	physical	Hannich JT (2005)	15590687	559292	559292	High Throughput	-	-	-	#LPTM|Likely post-translational modification	-	BIOGRID
150532	855599	853089	35703	33430	YNL124W	YGR178C	NAF1	PBP1	-	MRS16|L000003967	Affinity Capture-MS	physical	Yang PK (2005)	15798213	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
154929	854472	853089	34685	33430	YOR297C	YGR178C	TIM18	PBP1	S000007448	MRS16|L000003967	Dosage Rescue	genetic	Dunn CD (2003)	14504216	559292	559292	Low Throughput	-	-	petite-negative:wild type|resistance to chemicals:wild type	-	-	BIOGRID
187950	853089	856521	33430	36554	YGR178C	YHR121W	PBP1	LSM12	MRS16|L000003967	-	Affinity Capture-MS	physical	Gavin AC (2006)	16429126	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
187951	853089	851052	33430	31602	YGR178C	YLR340W	PBP1	RPP0	MRS16|L000003967	RPL10E|ribosomal protein P0|P0|L10E|A0|L000002669	Affinity Capture-MS	physical	Gavin AC (2006)	16429126	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
187954	856521	853089	36554	33430	YHR121W	YGR178C	LSM12	PBP1	-	MRS16|L000003967	Affinity Capture-MS	physical	Gavin AC (2006)	16429126	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
196706	855418	853089	35540	33430	YNL298W	YGR178C	CLA4	PBP1	ERC10|serine/threonine protein kinase CLA4|L000000564|L000002643	MRS16|L000003967	Affinity Capture-MS	physical	Graumann J (2004)	14660704	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
196873	855099	853089	35251	33430	YMR076C	YGR178C	PDS5	PBP1	L000003047	MRS16|L000003967	Affinity Capture-MS	physical	Graumann J (2004)	14660704	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
204071	856521	853089	36554	33430	YHR121W	YGR178C	LSM12	PBP1	-	MRS16|L000003967	Affinity Capture-MS	physical	Fleischer TC (2006)	16702403	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
204073	851507	853089	32006	33430	YDL053C	YGR178C	PBP4	PBP1	-	MRS16|L000003967	Affinity Capture-MS	physical	Fleischer TC (2006)	16702403	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
237222	851394	853089	31903	33430	YDL160C	YGR178C	DHH1	PBP1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	MRS16|L000003967	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237428	853089	856521	33430	36554	YGR178C	YHR121W	PBP1	LSM12	MRS16|L000003967	-	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237434	853133	853089	33472	33430	YGR218W	YGR178C	CRM1	PBP1	KAP124|XPO1|exportin CRM1|L000000420	MRS16|L000003967	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237480	856521	853089	36554	33430	YHR121W	YGR178C	LSM12	PBP1	-	MRS16|L000003967	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
239349	851212	853089	31745	33430	YAL021C	YGR178C	CCR4	PBP1	FUN27|NUT21|CCR4-NOT core exoribonuclease subunit CCR4|L000000239	MRS16|L000003967	Synthetic Rescue	genetic	Woolstencroft RN (2006)	17158920	559292	559292	Low Throughput	-	-	resistance to chemicals:partial rescue	Deletion of CRT1 or PBP1 suppresses the HU sensitivity of a ccr4{Delta} strain	-	BIOGRID
272644	851394	853089	31903	33430	YDL160C	YGR178C	DHH1	PBP1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	MRS16|L000003967	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
273624	853089	853811	33430	34079	YGR178C	YKL054C	PBP1	DEF1	MRS16|L000003967	VID31|DNA damage-responsive RNA polymerase-degradation factor DEF1	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
273625	853089	850914	33430	31484	YGR178C	YLR216C	PBP1	CPR6	MRS16|L000003967	CYP40|peptidylprolyl isomerase CPR6|L000003229	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
273626	853089	856521	33430	36554	YGR178C	YHR121W	PBP1	LSM12	MRS16|L000003967	-	PCA	physical	Tarassov K (2008)	18467557	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
298028	856700	853089	36716	33430	YEL015W	YGR178C	EDC3	PBP1	DCP3|LSM16	MRS16|L000003967	Synthetic Growth Defect	genetic	Decourty L (2008)	18408161	559292	559292	Low Throughput	-	-	vegetative growth	-	-	BIOGRID
298033	853089	856700	33430	36716	YGR178C	YEL015W	PBP1	EDC3	MRS16|L000003967	DCP3|LSM16	Synthetic Growth Defect	genetic	Decourty L (2008)	18408161	559292	559292	High Throughput	-	-	vegetative growth	-	-	BIOGRID
308804	853089	852049	33430	32495	YGR178C	YDR439W	PBP1	LRS4	MRS16|L000003967	L000004395	Negative Genetic	genetic	Wilmes GM (2008)	19061648	559292	559292	High Throughput	-2.761086	-	colony size	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID
