#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
4947	6493	405	112384	106898	-	-	SIM2	ARNT	HMC13F06|HMC29C01|SIM|bHLHe15	HIF-1-beta|HIF-1beta|HIF1-beta|HIF1B|HIF1BETA|TANGO|bHLHe2	Two-hybrid	physical	Probst MR (1997)	9020169	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
252591	6493	405	112384	106898	-	-	SIM2	ARNT	HMC13F06|HMC29C01|SIM|bHLHe15	HIF-1-beta|HIF-1beta|HIF1-beta|HIF1B|HIF1BETA|TANGO|bHLHe2	Two-hybrid	physical	Ooe N (2004)	14701734	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
252592	6493	9915	112384	115244	-	-	SIM2	ARNT2	HMC13F06|HMC29C01|SIM|bHLHe15	WEDAS|bHLHe1	Two-hybrid	physical	Ooe N (2004)	14701734	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277844	405	6493	106898	112384	-	-	ARNT	SIM2	HIF-1-beta|HIF-1beta|HIF1-beta|HIF1B|HIF1BETA|TANGO|bHLHe2	HMC13F06|HMC29C01|SIM|bHLHe15	Two-hybrid	physical	Probst MR (1997)	9020169	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
283044	405	6493	106898	112384	-	-	ARNT	SIM2	HIF-1-beta|HIF-1beta|HIF1-beta|HIF1B|HIF1BETA|TANGO|bHLHe2	HMC13F06|HMC29C01|SIM|bHLHe15	Affinity Capture-Western	physical	Woods SL (2002)	11782478	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305890	6493	405	112384	106898	-	-	SIM2	ARNT	HMC13F06|HMC29C01|SIM|bHLHe15	HIF-1-beta|HIF-1beta|HIF1-beta|HIF1B|HIF1BETA|TANGO|bHLHe2	Affinity Capture-Western	physical	Moffett P (1997)	9271372	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305891	6493	405	112384	106898	-	-	SIM2	ARNT	HMC13F06|HMC29C01|SIM|bHLHe15	HIF-1-beta|HIF-1beta|HIF1-beta|HIF1B|HIF1BETA|TANGO|bHLHe2	Reconstituted Complex	physical	Moffett P (1997)	9271372	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305892	6493	405	112384	106898	-	-	SIM2	ARNT	HMC13F06|HMC29C01|SIM|bHLHe15	HIF-1-beta|HIF-1beta|HIF1-beta|HIF1B|HIF1BETA|TANGO|bHLHe2	Two-hybrid	physical	Moffett P (1997)	9271372	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
465809	6493	5071	112384	111105	-	KB-152G3.1	SIM2	PARK2	HMC13F06|HMC29C01|SIM|bHLHe15	AR-JP|LPRS2|PDJ|PRKN	Affinity Capture-Western	physical	Okui M (2005)	15963499	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
465810	6493	25820	112384	117348	-	HUSSY-27	SIM2	ARIH1	HMC13F06|HMC29C01|SIM|bHLHe15	ARI|HARI|HHARI|UBCH7BP	Affinity Capture-Western	physical	Okui M (2005)	15963499	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
465811	5071	6493	111105	112384	KB-152G3.1	-	PARK2	SIM2	AR-JP|LPRS2|PDJ|PRKN	HMC13F06|HMC29C01|SIM|bHLHe15	Affinity Capture-Western	physical	Okui M (2005)	15963499	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
465812	25820	6493	117348	112384	HUSSY-27	-	ARIH1	SIM2	ARI|HARI|HHARI|UBCH7BP	HMC13F06|HMC29C01|SIM|bHLHe15	Affinity Capture-Western	physical	Okui M (2005)	15963499	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
829121	3320	6493	109552	112384	-	-	HSP90AA1	SIM2	EL52|HSP86|HSP89A|HSP90A|HSP90N|HSPC1|HSPCA|HSPCAL1|HSPCAL4|HSPN|Hsp89|Hsp90|LAP-2|LAP2	HMC13F06|HMC29C01|SIM|bHLHe15	Affinity Capture-Luminescence	physical	Taipale M (2012)	22939624	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1183766	139628	6493	126579	112384	-	-	FOXR2	SIM2	FOXN6	HMC13F06|HMC29C01|SIM|bHLHe15	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.86951122	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.86951122, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1509837	8456	6493	114034	112384	-	-	FOXN1	SIM2	FKHL20|RONU|WHN	HMC13F06|HMC29C01|SIM|bHLHe15	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2227387	9915	6493	115244	112384	-	-	ARNT2	SIM2	WEDAS|bHLHe1	HMC13F06|HMC29C01|SIM|bHLHe15	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999862726	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999862726, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2242304	139628	6493	126579	112384	-	-	FOXR2	SIM2	FOXN6	HMC13F06|HMC29C01|SIM|bHLHe15	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.987633715	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.987633715, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2446637	6493	405	112384	106898	-	-	SIM2	ARNT	HMC13F06|HMC29C01|SIM|bHLHe15	HIF-1-beta|HIF-1beta|HIF1-beta|HIF1B|HIF1BETA|TANGO|bHLHe2	Affinity Capture-MS	physical	Sullivan AE (2016)	27472814	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2446638	6493	9915	112384	115244	-	-	SIM2	ARNT2	HMC13F06|HMC29C01|SIM|bHLHe15	WEDAS|bHLHe1	Affinity Capture-MS	physical	Sullivan AE (2016)	27472814	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2446639	6493	9500	112384	114879	-	PRO2292	SIM2	MAGED1	HMC13F06|HMC29C01|SIM|bHLHe15	DLXIN-1|NRAGE	Affinity Capture-MS	physical	Sullivan AE (2016)	27472814	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2446640	6493	9782	112384	115126	-	-	SIM2	MATR3	HMC13F06|HMC29C01|SIM|bHLHe15	ALS21|MPD2|VCPDM	Affinity Capture-MS	physical	Sullivan AE (2016)	27472814	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2446642	6493	9500	112384	114879	-	PRO2292	SIM2	MAGED1	HMC13F06|HMC29C01|SIM|bHLHe15	DLXIN-1|NRAGE	Affinity Capture-Western	physical	Sullivan AE (2016)	27472814	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
