#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
96134	853894	854379	34156	34599	YKR024C	YOR204W	DBP7	DED1	L000004205	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96135	856489	854379	36524	34599	YHR089C	YOR204W	GAR1	DED1	H/ACA snoRNP pseudouridylase subunit GAR1|L000000668	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96136	852702	854379	33080	34599	YGL173C	YOR204W	XRN1	DED1	DST2|KEM1|RAR5|SEP1|SKI1|chromatin-binding exonuclease XRN1|L000000891|L000001902	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96137	853397	854379	33705	34599	YJL050W	YOR204W	MTR4	DED1	DOB1|ATP-dependent RNA helicase MTR4|L000004110	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96138	850688	854379	31275	34599	YLR002C	YOR204W	NOC3	DED1	-	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96139	854487	854379	34698	34599	YOR310C	YOR204W	NOP58	DED1	NOP5|RNA-processing protein NOP58|L000004000	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96140	853064	854379	33407	34599	YGR159C	YOR204W	NSR1	DED1	SHE5|L000001278	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96141	853347	854379	33659	34599	YJL098W	YOR204W	SAP185	DED1	L000003246	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96142	852039	854379	32487	34599	YDR429C	YOR204W	TIF35	DED1	L000004253	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96143	853071	854379	33414	34599	YGR162W	YOR204W	TIF4631	DED1	eiF4G1|L000002309	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96144	851695	854379	32173	34599	YDR117C	YOR204W	TMA64	DED1	RBF64	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101418	851996	854379	32449	34599	YDR388W	YOR204W	RVS167	DED1	amphiphysin|L000001789	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103119	851379	854379	31891	34599	YDL175C	YOR204W	AIR2	DED1	-	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103522	854731	854379	34913	34599	YIL079C	YOR204W	AIR1	DED1	S000028413	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
133937	856236	854379	36287	34599	YPR119W	YOR204W	CLB2	DED1	B-type cyclin CLB2|L000000350	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Honey S (2001)	11160944	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
134197	855897	854379	35980	34599	YPL204W	YOR204W	HRR25	DED1	KTI14|serine/threonine protein kinase HRR25|L000000810	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Schaefer T (2003)	12628929	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
