#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
113551	851197	852703	31731	33081	YAL034W-A	YGL172W	MTW1	NUP49	DSN3|NSL2|MIND complex subunit MTW1|S000007418	NSP49|FG-nucleoporin NUP49|L000001290	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
113575	853016	852703	33364	33081	YGR119C	YGL172W	NUP57	NUP49	FG-nucleoporin NUP57|L000002619	NSP49|FG-nucleoporin NUP49|L000001290	Two-hybrid	physical	Uetz P (2000)	10688190	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
138919	851061	852703	31610	33081	YLR347C	YGL172W	KAP95	NUP49	RSL1|L000002781|L000002885	NSP49|FG-nucleoporin NUP49|L000001290	Affinity Capture-Western	physical	Aitchison JD (1996)	8849456	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138963	850552	852703	31150	33081	YFR002W	YGL172W	NIC96	NUP49	linker nucleoporin NIC96|L000001250	NSP49|FG-nucleoporin NUP49|L000001290	Affinity Capture-Western	physical	Kosova B (2000)	10617624	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138989	852703	850552	33081	31150	YGL172W	YFR002W	NUP49	NIC96	NSP49|FG-nucleoporin NUP49|L000001290	linker nucleoporin NIC96|L000001250	Affinity Capture-Western	physical	Belgareh N (1998)	9843582	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138990	852703	853409	33081	33717	YGL172W	YJL041W	NUP49	NSP1	NSP49|FG-nucleoporin NUP49|L000001290	FG-nucleoporin NSP1|L000001277	Affinity Capture-Western	physical	Belgareh N (1998)	9843582	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138991	852703	853016	33081	33364	YGL172W	YGR119C	NUP49	NUP57	NSP49|FG-nucleoporin NUP49|L000001290	FG-nucleoporin NUP57|L000002619	Affinity Capture-Western	physical	Belgareh N (1998)	9843582	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140932	853409	852703	33717	33081	YJL041W	YGL172W	NSP1	NUP49	FG-nucleoporin NSP1|L000001277	NSP49|FG-nucleoporin NUP49|L000001290	Reconstituted Complex	physical	Bailer SM (2001)	11689687	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140936	853409	852703	33717	33081	YJL041W	YGL172W	NSP1	NUP49	FG-nucleoporin NSP1|L000001277	NSP49|FG-nucleoporin NUP49|L000001290	Reconstituted Complex	physical	Schlaich NL (1997)	9017593	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140938	852703	850552	33081	31150	YGL172W	YFR002W	NUP49	NIC96	NSP49|FG-nucleoporin NUP49|L000001290	linker nucleoporin NIC96|L000001250	Reconstituted Complex	physical	Schlaich NL (1997)	9017593	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140940	853016	852703	33364	33081	YGR119C	YGL172W	NUP57	NUP49	FG-nucleoporin NUP57|L000002619	NSP49|FG-nucleoporin NUP49|L000001290	Reconstituted Complex	physical	Schlaich NL (1997)	9017593	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
141306	853133	852703	33472	33081	YGR218W	YGL172W	CRM1	NUP49	KAP124|XPO1|exportin CRM1|L000000420	NSP49|FG-nucleoporin NUP49|L000001290	Two-hybrid	physical	Neville M (1997)	9368759	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
141583	852305	852703	32720	33081	YBR017C	YGL172W	KAP104	NUP49	L000003444	NSP49|FG-nucleoporin NUP49|L000001290	Two-hybrid	physical	Neville M (1997)	9368759	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
141990	854331	852703	34556	33081	YOR160W	YGL172W	MTR10	NUP49	KAP111|L000003296	NSP49|FG-nucleoporin NUP49|L000001290	Two-hybrid	physical	Neville M (1997)	9368759	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
142300	854882	852703	35051	33081	YML092C	YGL172W	PRE8	NUP49	proteasome core particle subunit alpha 2|L000002700	NSP49|FG-nucleoporin NUP49|L000001290	Two-hybrid	physical	Cagney G (2001)	11595789	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
145359	853499	852703	33793	33081	YJR042W	YGL172W	NUP85	NUP49	RAT9|L000003023	NSP49|FG-nucleoporin NUP49|L000001290	FRET	physical	Damelin M (2002)	12496130	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
