#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
243813	672	6595	107140	112479	-	-	BRCA1	SMARCA2	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Affinity Capture-Western	physical	Hill DA (2004)	15034933	9606	9606	Low Throughput	-	-	-	ATPase-deficient, dominant negative SWI/SNF enzymes;expression of dominant negative SWI/SNF enzymes does not affect p53-mediated induction of the p21 cyclin dependent kinase inhibitor or the Mdm2 E3 ubiquitin ligase that regulates p53 in cells exposed to	-	BIOGRID
253194	6595	6760	112479	112638	-	-	SMARCA2	SS18	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	SSXT|SYT	Two-hybrid	physical	Perani M (2003)	14603256	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
253195	6595	6760	112479	112638	-	-	SMARCA2	SS18	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	SSXT|SYT	Reconstituted Complex	physical	Perani M (2003)	14603256	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261762	6598	6595	112482	112479	-	-	SMARCB1	SMARCA2	BAF47|INI1|MRD15|PPP1R144|RDT|RTPS1|SNF5|SNF5L1|SWNTS1|Sfh1p|Snr1|hSNFS	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Co-purification	physical	Sif S (2001)	11238380	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261776	6595	6599	112479	112483	-	-	SMARCA2	SMARCC1	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	BAF155|CRACC1|Rsc8|SRG3|SWI3	Co-purification	physical	Sif S (2001)	11238380	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261777	6595	5430	112479	111426	-	-	SMARCA2	POLR2A	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	Co-purification	physical	Sif S (2001)	11238380	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261778	6595	25942	112479	117439	-	-	SMARCA2	SIN3A	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	-	Co-purification	physical	Sif S (2001)	11238380	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261779	6595	3065	112479	109315	-	RP4-811H24.2	SMARCA2	HDAC1	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	GON-10|HD1|RPD3|RPD3L1	Co-purification	physical	Sif S (2001)	11238380	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261780	6595	3066	112479	109316	-	-	SMARCA2	HDAC2	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	HD2|RPD3|YAF1	Co-purification	physical	Sif S (2001)	11238380	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261781	6595	5928	112479	111863	-	-	SMARCA2	RBBP4	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	NURF55|RBAP48|lin-53	Co-purification	physical	Sif S (2001)	11238380	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261782	25942	6595	117439	112479	-	-	SIN3A	SMARCA2	-	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Reconstituted Complex	physical	Sif S (2001)	11238380	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261906	6595	2099	112479	108403	-	RP1-130E4.1	SMARCA2	ESR1	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	ER|ESR|ESRA|ESTRR|Era|NR3A1	Two-hybrid	physical	Ichinose H (1997)	9099865	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261959	5245	6595	111264	112479	-	-	PHB	SMARCA2	HEL-215|HEL-S-54e|PHB1	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Affinity Capture-Western	physical	Wang S (2002)	12065415	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261961	6595	5245	112479	111264	-	-	SMARCA2	PHB	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	HEL-215|HEL-S-54e|PHB1	Affinity Capture-Western	physical	Wang S (2002)	12065415	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262049	6598	6595	112482	112479	-	-	SMARCB1	SMARCA2	BAF47|INI1|MRD15|PPP1R144|RDT|RTPS1|SNF5|SNF5L1|SWNTS1|Sfh1p|Snr1|hSNFS	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Co-purification	physical	Wang W (1996)	8895581	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262057	6595	8289	112479	113894	-	RP1-50O24.1	SMARCA2	ARID1A	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	B120|BAF250|BAF250a|BM029|C1orf4|ELD|MRD14|OSA1|P270|SMARCF1|hELD|hOSA1	Co-purification	physical	Wang W (1996)	8895581	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262058	6595	6601	112479	112485	-	-	SMARCA2	SMARCC2	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	BAF170|CRACC2|Rsc8	Co-purification	physical	Wang W (1996)	8895581	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262059	6595	6599	112479	112483	-	-	SMARCA2	SMARCC1	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	BAF155|CRACC1|Rsc8|SRG3|SWI3	Co-purification	physical	Wang W (1996)	8895581	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262060	6595	5430	112479	111426	-	-	SMARCA2	POLR2A	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	Co-purification	physical	Wang W (1996)	8895581	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262061	6595	6605	112479	112489	-	-	SMARCA2	SMARCE1	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	BAF57	Co-purification	physical	Wang W (1996)	8895581	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262062	6595	86	112479	106601	-	-	SMARCA2	ACTL6A	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	ACTL6|ARPN-BETA|Arp4|BAF53A|INO80K	Co-purification	physical	Wang W (1996)	8895581	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262063	6595	6598	112479	112482	-	-	SMARCA2	SMARCB1	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	BAF47|INI1|MRD15|PPP1R144|RDT|RTPS1|SNF5|SNF5L1|SWNTS1|Sfh1p|Snr1|hSNFS	Co-purification	physical	Wang W (1996)	8895581	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262083	898	6595	107338	112479	-	-	CCNE1	SMARCA2	CCNE	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Affinity Capture-Western	physical	Shanahan F (1999)	9891079	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262124	57492	6595	121559	112479	RP11-419L10.1	-	ARID1B	SMARCA2	6A3-5|BAF250B|BRIGHT|DAN15|ELD/OSA1|MRD12|OSA2|P250R	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Affinity Capture-Western	physical	Inoue H (2002)	12200431	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262135	6595	57492	112479	121559	-	RP11-419L10.1	SMARCA2	ARID1B	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	6A3-5|BAF250B|BRIGHT|DAN15|ELD/OSA1|MRD12|OSA2|P250R	Affinity Capture-Western	physical	Inoue H (2002)	12200431	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262141	57492	6595	121559	112479	RP11-419L10.1	-	ARID1B	SMARCA2	6A3-5|BAF250B|BRIGHT|DAN15|ELD/OSA1|MRD12|OSA2|P250R	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Reconstituted Complex	physical	Inoue H (2002)	12200431	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262381	6595	83766	112479	219970	-	-	SMARCA2	Actl6b	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Actl6|ArpNa|Baf53b	Affinity Capture-Western	physical	Kuroda Y (2002)	12437990	9606	10090	Low Throughput	-	-	-	-	-	BIOGRID
262382	6595	51412	112479	119529	-	-	SMARCA2	ACTL6B	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	ACTL6|BAF53B	Affinity Capture-Western	physical	Kuroda Y (2002)	12437990	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262413	6595	8607	112479	114166	-	-	SMARCA2	RUVBL1	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	ECP54|INO80H|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	Co-fractionation	physical	Park J (2002)	11839798	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262421	6595	86	112479	106601	-	-	SMARCA2	ACTL6A	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	ACTL6|ARPN-BETA|Arp4|BAF53A|INO80K	Co-fractionation	physical	Park J (2002)	11839798	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262424	6595	56456	112479	207995	-	-	SMARCA2	Actl6a	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	2810432C06Rik|AI851094|ARP4|Actl6|Baf53a|C79802	Affinity Capture-Western	physical	Kuroda Y (2002)	12437990	9606	10090	Low Throughput	-	-	-	-	-	BIOGRID
262425	6595	86	112479	106601	-	-	SMARCA2	ACTL6A	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	ACTL6|ARPN-BETA|Arp4|BAF53A|INO80K	Affinity Capture-Western	physical	Kuroda Y (2002)	12437990	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262891	1051	6595	107480	112479	PP9092	-	CEBPB	SMARCA2	C/EBP-beta|IL6DBP|NF-IL6|TCF5	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Reconstituted Complex	physical	Kowenz-Leutz E (1999)	10619021	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262892	6595	1051	112479	107480	-	PP9092	SMARCA2	CEBPB	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	C/EBP-beta|IL6DBP|NF-IL6|TCF5	Affinity Capture-Western	physical	Kowenz-Leutz E (1999)	10619021	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262893	1051	6595	107480	112479	PP9092	-	CEBPB	SMARCA2	C/EBP-beta|IL6DBP|NF-IL6|TCF5	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Affinity Capture-Western	physical	Kowenz-Leutz E (1999)	10619021	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262895	6595	4602	112479	110687	-	RP1-32B1.1	SMARCA2	MYB	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Cmyb|c-myb|c-myb_CDS|efg	Reconstituted Complex	physical	Kowenz-Leutz E (1999)	10619021	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
264166	5430	6595	111426	112479	-	-	POLR2A	SMARCA2	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Co-fractionation	physical	Cho H (1998)	9710619	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
264192	1024	6595	107458	112479	-	-	CDK8	SMARCA2	K35	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	Co-fractionation	physical	Cho H (1998)	9710619	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
