#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
274678	824	826	107274	107276	-	-	CAPN2	CAPNS1	CANP2|CANPL2|CANPml|mCANP	CALPAIN4|CANP|CANPS|CAPN4|CDPS|CSS1	Co-crystal Structure	physical	Reverter D (2001)	11517928	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275638	824	596	107274	107068	-	-	CAPN2	BCL2	CANP2|CANPL2|CANPml|mCANP	Bcl-2|PPP1R50	Biochemical Activity	physical	Gil-Parrado S (2002)	12000759	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275639	824	637	107274	107106	-	-	CAPN2	BID	CANP2|CANPL2|CANPml|mCANP	FP497	Biochemical Activity	physical	Gil-Parrado S (2002)	12000759	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275640	824	596	107274	107068	-	-	CAPN2	BCL2	CANP2|CANPL2|CANPml|mCANP	Bcl-2|PPP1R50	Reconstituted Complex	physical	Gil-Parrado S (2002)	12000759	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
301170	824	5798	107274	111762	-	-	CAPN2	PTPRN	CANP2|CANPL2|CANPml|mCANP	IA-2|IA-2/PTP|IA2|ICA512|R-PTP-N	Biochemical Activity	physical	Ort T (2001)	11483505	9606	9606	Low Throughput	-	Proteolytic Processing	-	-	-	BIOGRID
425220	3178	824	109420	107274	-	-	HNRNPA1	CAPN2	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	CANP2|CANPL2|CANPml|mCANP	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	0.716946	-	-	-	-	BIOGRID
658036	1050	824	107479	107274	-	-	CEBPA	CAPN2	C/EBP-alpha|CEBP	CANP2|CANPL2|CANPml|mCANP	Affinity Capture-MS	physical	Bararia D (2008)	18239623	9606	9606	High Throughput	-	-	-	figure 1 and supplementary table 1.	-	BIOGRID
809233	1894	824	108223	107274	-	-	ECT2	CAPN2	ARHGEF31	CANP2|CANPL2|CANPml|mCANP	Affinity Capture-MS	physical	Woods NT (2012)	22990118	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
824264	5594	824	111580	107274	-	-	MAPK1	CAPN2	ERK|ERK-2|ERK2|ERT1|MAPK2|P42MAPK|PRKM1|PRKM2|p38|p40|p41|p41mapk|p42-MAPK	CANP2|CANPL2|CANPml|mCANP	Biochemical Activity	physical	Glading A (2004)	14993287	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
824268	824	4137	107274	110308	-	-	CAPN2	MAPT	CANP2|CANPL2|CANPml|mCANP	DDPAC|FTDP-17|MAPTL|MSTD|MTBT1|MTBT2|PPND|PPP1R103|TAU	Biochemical Activity	physical	Glading A (2004)	14993287	9606	9606	Low Throughput	-	Proteolytic Processing	-	-	-	BIOGRID
863116	6657	824	112540	107274	-	-	SOX2	CAPN2	ANOP3|MCOPS3	CANP2|CANPL2|CANPml|mCANP	Affinity Capture-MS	physical	Cox JL (2013)	23667531	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920283	824	440	107274	106932	-	-	CAPN2	ASNS	CANP2|CANPL2|CANPml|mCANP	ASNSD|TS11	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920317	824	471	107274	106961	-	OK/SW-cl.86	CAPN2	ATIC	CANP2|CANPL2|CANPml|mCANP	AICAR|AICARFT|HEL-S-70p|IMPCHASE|PURH	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920516	501	824	106990	107274	-	-	ALDH7A1	CAPN2	ATQ1|EPD|PDE	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920517	1491	824	107873	107274	-	-	CTH	CAPN2	-	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920518	2762	824	109024	107274	RP1-118B18.1	-	GMDS	CAPN2	GMD|SDR3E1	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920519	3098	824	109345	107274	-	-	HK1	CAPN2	HK1-ta|HK1-tb|HK1-tc|HKD|HKI|HMSNR|HXK1	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920520	4478	824	110584	107274	-	-	MSN	CAPN2	HEL70	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920521	51765	824	119722	107274	RP6-213H19.1	-	STK26	CAPN2	MASK|MST4	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920522	8883	824	114402	107274	HPP1	-	NAE1	CAPN2	A-116A10.1|APPBP1|ula-1	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920523	55968	824	121014	107274	RP4-776F14.2	-	NSFL1C	CAPN2	P47|UBX1|UBXD10|UBXN2C|dJ776F14.1	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920524	5833	824	111791	107274	-	-	PCYT2	CAPN2	ET	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920525	9601	824	114966	107274	-	-	PDIA4	CAPN2	ERP70|ERP72|ERp-72	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920526	83940	824	123823	107274	CDA11	-	TATDN1	CAPN2	-	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920527	11344	824	116472	107274	MSTP011	-	TWF2	CAPN2	A6RP|A6r|PTK9L	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920528	9039	824	114503	107274	-	-	UBA3	CAPN2	NAE2|UBE1C|hUBA3	CANP2|CANPL2|CANPml|mCANP	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
923326	824	5048	107274	111085	-	-	CAPN2	PAFAH1B1	CANP2|CANPL2|CANPml|mCANP	LIS1|LIS2|MDCR|MDS|PAFAH	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
923397	824	9061	107274	114522	-	-	CAPN2	PAPSS1	CANP2|CANPL2|CANPml|mCANP	ATPSK1|PAPSS|SK1	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
923933	824	11212	107274	116381	-	-	CAPN2	PROSC	CANP2|CANPL2|CANPml|mCANP	-	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
924387	824	5757	107274	111724	-	-	CAPN2	PTMA	CANP2|CANPL2|CANPml|mCANP	TMSA	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
925702	824	6635	107274	112519	-	-	CAPN2	SNRPE	CANP2|CANPL2|CANPml|mCANP	B-raf|HYPT11|SME|Sm-E	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
