#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
252354	8655	29495	114206	248135	-	-	DYNLL1	Dlg4	DLC1|DLC8|DNCL1|DNCLC1|LC8|LC8a|PIN|hdlc1	Dlgh4|PSD95|Sap90	Affinity Capture-MS	physical	Navarro-Lerida I (2004)	14760703	9606	10116	Low Throughput	-	-	-	-	-	BIOGRID
275596	6812	29495	112681	248135	RP11-56D16.3	-	STXBP1	Dlg4	MUNC18-1|NSEC1|P67|RBSEC1|UNC18	Dlgh4|PSD95|Sap90	Two-hybrid	physical	Okamoto M (1997)	9395480	9606	10116	Low Throughput	-	-	-	-	-	BIOGRID
304243	491	29495	106981	248135	-	-	ATP2B2	Dlg4	PMCA2|PMCA2a|PMCA2i	Dlgh4|PSD95|Sap90	Reconstituted Complex	physical	DeMarco SJ (2001)	11274188	9606	10116	Low Throughput	-	-	-	-	-	BIOGRID
304246	493	29495	106983	248135	-	-	ATP2B4	Dlg4	ATP2B2|MXRA1|PMCA4|PMCA4b|PMCA4x	Dlgh4|PSD95|Sap90	Reconstituted Complex	physical	DeMarco SJ (2001)	11274188	9606	10116	Low Throughput	-	-	-	-	-	BIOGRID
314625	29495	9495	248135	114874	-	-	Dlg4	AKAP5	Dlgh4|PSD95|Sap90	AKAP75|AKAP79|H21	Reconstituted Complex	physical	Colledge M (2000)	10939335	10116	9606	Low Throughput	-	-	-	-	-	BIOGRID
314630	29495	9495	248135	114874	-	-	Dlg4	AKAP5	Dlgh4|PSD95|Sap90	AKAP75|AKAP79|H21	Affinity Capture-Western	physical	Colledge M (2000)	10939335	10116	9606	Low Throughput	-	-	-	-	-	BIOGRID
314631	9495	29495	114874	248135	-	-	AKAP5	Dlg4	AKAP75|AKAP79|H21	Dlgh4|PSD95|Sap90	Affinity Capture-Western	physical	Colledge M (2000)	10939335	9606	10116	Low Throughput	-	-	-	-	-	BIOGRID
644647	29495	50522	248135	248372	-	-	Dlg4	Ubc	Dlgh4|PSD95|Sap90	-	Affinity Capture-Western	physical	Colledge M (2003)	14642282	10116	10116	Low Throughput	-	-	-	-	-	BIOGRID
644648	29495	314856	248135	260847	-	-	Dlg4	Mdm2	Dlgh4|PSD95|Sap90	-	Affinity Capture-Western	physical	Colledge M (2003)	14642282	10116	10116	Low Throughput	-	-	-	-	-	BIOGRID
644649	314856	29495	260847	248135	-	-	Mdm2	Dlg4	-	Dlgh4|PSD95|Sap90	Biochemical Activity	physical	Colledge M (2003)	14642282	10116	10116	Low Throughput	-	Ubiquitination	-	-	-	BIOGRID
685369	29495	23024	248135	116664	-	-	Dlg4	PDZRN3	Dlgh4|PSD95|Sap90	LNX3|SEMACAP3|SEMCAP3	Two-hybrid	physical	Ko JA (2006)	17118964	10116	9606	Low Throughput	-	-	-	-	-	BIOGRID
697094	5174	29495	111200	248135	-	-	PDZK1	Dlg4	CAP70|CLAMP|NHERF-3|NHERF3|PDZD1	Dlgh4|PSD95|Sap90	Two-hybrid	physical	Chen Y (2002)	12063253	9606	10116	Low Throughput	-	-	-	Data not shown	-	BIOGRID
697122	24409	29495	246574	248135	-	-	Grin2a	Dlg4	GluN2A|NMDAR2A|NR2A	Dlgh4|PSD95|Sap90	Two-hybrid	physical	Niethammer M (1996)	8601796	10116	10116	Low Throughput	-	-	-	-	-	BIOGRID
697123	24410	29495	246575	248135	-	-	Grin2b	Dlg4	GluN2B	Dlgh4|PSD95|Sap90	Two-hybrid	physical	Niethammer M (1996)	8601796	10116	10116	Low Throughput	-	-	-	-	-	BIOGRID
810800	116647	29495	250532	248135	-	-	Nlgn1	Dlg4	-	Dlgh4|PSD95|Sap90	Two-hybrid	physical	Meyer G (2004)	15458844	10116	10116	Low Throughput	-	-	-	-	-	BIOGRID
810812	117096	29495	250669	248135	-	-	Nlgn2	Dlg4	-	Dlgh4|PSD95|Sap90	Two-hybrid	physical	Meyer G (2004)	15458844	10116	10116	Low Throughput	-	-	-	-	-	BIOGRID
810824	360652	29495	262102	248135	-	-	Sdk2	Dlg4	-	Dlgh4|PSD95|Sap90	Two-hybrid	physical	Meyer G (2004)	15458844	10116	10116	Low Throughput	-	-	-	-	-	BIOGRID
810834	306636	29495	258514	248135	-	-	Efnb2	Dlg4	-	Dlgh4|PSD95|Sap90	Two-hybrid	physical	Meyer G (2004)	15458844	10116	10116	Low Throughput	-	-	-	-	-	BIOGRID
829635	29495	192254	248135	251380	-	-	Dlg4	Grasp	Dlgh4|PSD95|Sap90	-	Affinity Capture-Western	physical	Kitano J (2003)	12586822	10116	10116	Low Throughput	-	-	-	-	-	BIOGRID
844871	311055	29495	259817	248135	-	-	Tanc1	Dlg4	Tanc	Dlgh4|PSD95|Sap90	Affinity Capture-Western	physical	Suzuki T (2005)	15673434	10116	10116	Low Throughput	-	-	-	figure 6.|figure 9.	-	BIOGRID
