#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
259147	1660	7153	108025	113006	-	-	DHX9	TOP2A	DDX9|LKP|NDH2|NDHII|RHA	TOP2|TP2A	Affinity Capture-Western	physical	Zhou K (2003)	12711669	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260964	3065	7153	109315	113006	RP4-811H24.2	-	HDAC1	TOP2A	GON-10|HD1|RPD3|RPD3L1	TOP2|TP2A	Affinity Capture-Western	physical	Tsai SC (2000)	11062478	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260966	3066	7153	109316	113006	-	-	HDAC2	TOP2A	HD2|RPD3|YAF1	TOP2|TP2A	Affinity Capture-Western	physical	Tsai SC (2000)	11062478	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261676	3065	7153	109315	113006	RP4-811H24.2	-	HDAC1	TOP2A	GON-10|HD1|RPD3|RPD3L1	TOP2|TP2A	Affinity Capture-Western	physical	Johnson CA (2001)	11136718	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261677	3065	7153	109315	113006	RP4-811H24.2	-	HDAC1	TOP2A	GON-10|HD1|RPD3|RPD3L1	TOP2|TP2A	Reconstituted Complex	physical	Johnson CA (2001)	11136718	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261678	7153	3065	113006	109315	-	RP4-811H24.2	TOP2A	HDAC1	TOP2|TP2A	GON-10|HD1|RPD3|RPD3L1	Reconstituted Complex	physical	Johnson CA (2001)	11136718	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261680	7153	3065	113006	109315	-	RP4-811H24.2	TOP2A	HDAC1	TOP2|TP2A	GON-10|HD1|RPD3|RPD3L1	Two-hybrid	physical	Johnson CA (2001)	11136718	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262849	5300	7153	111317	113006	-	-	PIN1	TOP2A	DOD|UBL5	TOP2|TP2A	Affinity Capture-Western	physical	Messenger MM (2002)	11940573	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
283278	7153	7155	113006	113008	-	-	TOP2A	TOP2B	TOP2|TP2A	TOPIIB|top2beta	Reconstituted Complex	physical	Biersack H (1996)	8710863	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
287318	7520	7153	113353	113006	-	-	XRCC5	TOP2A	KARP-1|KARP1|KU80|KUB2|Ku86|NFIV	TOP2|TP2A	Affinity Capture-Western	physical	Matheos D (2002)	12393188	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
306144	7157	7153	113010	113006	-	-	TP53	TOP2A	BCC7|LFS1|P53|TRP53	TOP2|TP2A	Affinity Capture-Western	physical	Cowell IG (2000)	10666337	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
