#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
241395	10915	3187	116120	109428	-	-	TCERG1	HNRNPH1	CA150|TAF2S|Urn1	HNRPH|HNRPH1|hnRNPH	Affinity Capture-MS	physical	Lin KT (2004)	15456888	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
271143	3187	1400	109428	107790	-	-	HNRNPH1	CRMP1	HNRPH|HNRPH1|hnRNPH	CRMP-1|DPYSL1|DRP-1|DRP1|ULIP-3	Two-hybrid	physical	Stelzl U (2005)	16169070	9606	9606	High Throughput	3.0	-	-	-	-	BIOGRID
275346	4686	3187	110766	109428	RP11-546O6.1	-	NCBP1	HNRNPH1	CBP80|NCBP|Sto1	HNRPH|HNRPH1|hnRNPH	Reconstituted Complex	physical	Gamberi C (1997)	9111328	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275347	22916	3187	116578	109428	PIG55	-	NCBP2	HNRNPH1	CBC2|CBP20|NIP1	HNRPH|HNRPH1|hnRNPH	Reconstituted Complex	physical	Gamberi C (1997)	9111328	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277597	8570	3187	114139	109428	-	-	KHSRP	HNRNPH1	FBP2|FUBP2|KSRP	HNRPH|HNRPH1|hnRNPH	Reconstituted Complex	physical	Markovtsov V (2000)	11003644	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
304283	3187	3185	109428	109426	-	-	HNRNPH1	HNRNPF	HNRPH|HNRPH1|hnRNPH	HNRPF|OK/SW-cl.23|mcs94-1	Reconstituted Complex	physical	Chou MY (1999)	9858532	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
424577	56257	3187	121122	109428	-	-	MEPCE	HNRNPH1	BCDIN3	HNRPH|HNRPH1|hnRNPH	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424618	1025	3187	107459	109428	RP11-228B15.5	-	CDK9	HNRNPH1	C-2k|CDC2L4|CTK1|PITALRE|TAK	HNRPH|HNRPH1|hnRNPH	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424644	3178	3187	109420	109428	-	-	HNRNPA1	HNRNPH1	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	HNRPH|HNRPH1|hnRNPH	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424650	3187	10575	109428	115826	-	-	HNRNPH1	CCT4	HNRPH|HNRPH1|hnRNPH	CCT-DELTA|Cctd|SRB	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424651	3187	10521	109428	115776	-	RP3-434P1.1	HNRNPH1	DDX17	HNRPH|HNRPH1|hnRNPH	P72|RH70	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424652	3187	1655	109428	108021	-	-	HNRNPH1	DDX5	HNRPH|HNRPH1|hnRNPH	G17P1|HLR1|HUMP68|p68	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424653	3187	3838	109428	110036	-	-	HNRNPH1	KPNA2	HNRPH|HNRPH1|hnRNPH	IPOA1|QIP2|RCH1|SRP1alpha	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424654	3187	3178	109428	109420	-	-	HNRNPH1	HNRNPA1	HNRPH|HNRPH1|hnRNPH	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424655	3187	3181	109428	109422	-	-	HNRNPH1	HNRNPA2B1	HNRPH|HNRPH1|hnRNPH	HNRNPA2|HNRNPB1|HNRPA2|HNRPA2B1|HNRPB1|IBMPFD2|RNPA2|SNRPB1	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
424656	3187	3184	109428	109425	-	-	HNRNPH1	HNRNPD	HNRPH|HNRPH1|hnRNPH	AUF1|AUF1A|HNRPD|P37|hnRNPD0	Affinity Capture-MS	physical	Jeronimo C (2007)	17643375	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
