#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
22658	10657	5913	115900	111848	-	-	KHDRBS1	RAPSN	Sam68|p62|p68	RAPSYN|RNF205	Two-hybrid	physical	Fung ET (1998)	9804166	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263557	1387	10657	107777	115900	-	-	CREBBP	KHDRBS1	CBP|KAT3A|RSTS	Sam68|p62|p68	Two-hybrid	physical	Hong W (2002)	12496368	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263558	10657	1387	115900	107777	-	-	KHDRBS1	CREBBP	Sam68|p62|p68	CBP|KAT3A|RSTS	Reconstituted Complex	physical	Hong W (2002)	12496368	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263559	1387	10657	107777	115900	-	-	CREBBP	KHDRBS1	CBP|KAT3A|RSTS	Sam68|p62|p68	Reconstituted Complex	physical	Hong W (2002)	12496368	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263560	1387	10657	107777	115900	-	-	CREBBP	KHDRBS1	CBP|KAT3A|RSTS	Sam68|p62|p68	Affinity Capture-Western	physical	Hong W (2002)	12496368	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263561	10657	1387	115900	107777	-	-	KHDRBS1	CREBBP	Sam68|p62|p68	CBP|KAT3A|RSTS	Affinity Capture-Western	physical	Hong W (2002)	12496368	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263562	10657	1387	115900	107777	-	-	KHDRBS1	CREBBP	Sam68|p62|p68	CBP|KAT3A|RSTS	Two-hybrid	physical	Hong W (2002)	12496368	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263824	10657	3276	115900	109512	-	-	KHDRBS1	PRMT1	Sam68|p62|p68	ANM1|HCP1|HRMT1L2|IR1B4	Affinity Capture-Western	physical	Cote J (2003)	12529443	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263827	3276	10657	109512	115900	-	-	PRMT1	KHDRBS1	ANM1|HCP1|HRMT1L2|IR1B4	Sam68|p62|p68	Biochemical Activity	physical	Cote J (2003)	12529443	9606	9606	Low Throughput	-	Methylation	-	-	-	BIOGRID
269394	10436	10657	115703	115900	-	-	EMG1	KHDRBS1	C2F|Grcc2f|NEP1	Sam68|p62|p68	Two-hybrid	physical	Stelzl U (2005)	16169070	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
271390	6714	10657	112592	115900	RP5-823N20.1	-	SRC	KHDRBS1	ASV|SRC1|c-SRC|p60-Src	Sam68|p62|p68	Two-hybrid	physical	Stelzl U (2005)	16169070	9606	9606	High Throughput	3.0	-	-	-	-	BIOGRID
271394	10273	10657	115563	115900	LA16c-313D11.6	-	STUB1	KHDRBS1	CHIP|HSPABP2|NY-CO-7|SCAR16|SDCCAG7|UBOX1	Sam68|p62|p68	Two-hybrid	physical	Stelzl U (2005)	16169070	9606	9606	High Throughput	3.0	-	-	-	-	BIOGRID
271448	10381	10657	115654	115900	-	-	TUBB3	KHDRBS1	CDCBM|CDCBM1|CFEOM3|CFEOM3A|FEOM3|TUBB4|beta-4	Sam68|p62|p68	Two-hybrid	physical	Stelzl U (2005)	16169070	9606	9606	High Throughput	3.0	-	-	-	-	BIOGRID
275444	17444	10657	201466	115900	-	-	Grap2	KHDRBS1	GRAP-2|GRB2L|GRBLG|GRID|Gads|GrbX|Grf40|GrpL|Mona|P38	Sam68|p62|p68	Reconstituted Complex	physical	Liu SK (1998)	9872323	10090	9606	Low Throughput	-	-	-	-	-	BIOGRID
275448	2885	10657	109142	115900	-	-	GRB2	KHDRBS1	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Sam68|p62|p68	Reconstituted Complex	physical	Liu SK (1998)	9872323	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275705	9402	10657	114799	115900	RP3-370M22.1	-	GRAP2	KHDRBS1	GADS|GRAP-2|GRB2L|GRBLG|GRID|GRPL|GrbX|Grf40|Mona|P38	Sam68|p62|p68	Reconstituted Complex	physical	Ellis JH (2000)	10820259	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275795	6714	10657	112592	115900	RP5-823N20.1	-	SRC	KHDRBS1	ASV|SRC1|c-SRC|p60-Src	Sam68|p62|p68	Affinity Capture-Western	physical	Oneyama C (2002)	11960376	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275796	2885	10657	109142	115900	-	-	GRB2	KHDRBS1	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Sam68|p62|p68	Affinity Capture-Western	physical	Oneyama C (2002)	11960376	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275797	5335	10657	111351	115900	RP3-511B24.2	-	PLCG1	KHDRBS1	NCKAP3|PLC-II|PLC1|PLC148|PLCgamma1	Sam68|p62|p68	Affinity Capture-Western	physical	Oneyama C (2002)	11960376	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275803	2534	10657	108810	115900	RP1-66H14.1	-	FYN	KHDRBS1	SLK|SYN|p59-FYN	Sam68|p62|p68	Reconstituted Complex	physical	Oneyama C (2002)	11960376	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
