#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
141878	855409	851193	35532	31727	YNL307C	YAL038W	MCK1	CDC19	CMS1|YPK1|serine/threonine/tyrosine protein kinase MCK1|L000001036|S000029094|L000000369	PYK1|pyruvate kinase CDC19|L000000258	Two-hybrid	physical	Brazill DT (1997)	9209064	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
143020	853750	851193	34023	31727	YKL110C	YAL038W	KTI12	CDC19	TOT4|L000000923	PYK1|pyruvate kinase CDC19|L000000258	Two-hybrid	physical	Fichtner L (2002)	12139626	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
148055	852122	851193	32561	31727	YDR510W	YAL038W	SMT3	CDC19	SUMO family protein SMT3|L000001938	PYK1|pyruvate kinase CDC19|L000000258	Affinity Capture-MS	physical	Hannich JT (2005)	15590687	559292	559292	High Throughput	-	-	-	#LPTM|Likely post-translational modification	-	BIOGRID
151385	855409	851193	35532	31727	YNL307C	YAL038W	MCK1	CDC19	CMS1|YPK1|serine/threonine/tyrosine protein kinase MCK1|L000001036|S000029094|L000000369	PYK1|pyruvate kinase CDC19|L000000258	Biochemical Activity	physical	Brazill DT (1997)	9209064	559292	559292	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
151481	853275	851193	33595	31727	YJL164C	YAL038W	TPK1	CDC19	PKA1|SRA3|cAMP-dependent protein kinase catalytic subunit TPK1|L000002045	PYK1|pyruvate kinase CDC19|L000000258	Biochemical Activity	physical	Portela P (2002)	12063246	559292	559292	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
151485	853275	851193	33595	31727	YJL164C	YAL038W	TPK1	CDC19	PKA1|SRA3|cAMP-dependent protein kinase catalytic subunit TPK1|L000002045	PYK1|pyruvate kinase CDC19|L000000258	Biochemical Activity	physical	Rayner TF (2002)	11877433	559292	559292	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
154726	851193	855409	31727	35532	YAL038W	YNL307C	CDC19	MCK1	PYK1|pyruvate kinase CDC19|L000000258	CMS1|YPK1|serine/threonine/tyrosine protein kinase MCK1|L000001036|S000029094|L000000369	Dosage Rescue	genetic	Brazill DT (1997)	9209064	559292	559292	Low Throughput	-	-	heat sensitivity:wild type|sporulation:wild type|utilization of carbon source:wild type	-	-	BIOGRID
164141	856862	851193	36869	31727	YER125W	YAL038W	RSP5	CDC19	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	PYK1|pyruvate kinase CDC19|L000000258	Dosage Lethality	genetic	Kus B (2005)	15955809	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
188802	851493	851193	31993	31727	YDL066W	YAL038W	IDP1	CDC19	isocitrate dehydrogenase (NADP(+)) IDP1|L000000852	PYK1|pyruvate kinase CDC19|L000000258	Affinity Capture-MS	physical	Gavin AC (2006)	16429126	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
188808	856895	851193	36901	31727	YER151C	YAL038W	UBP3	CDC19	BLM3|mRNA-binding ubiquitin-specific protease UBP3|L000002417|S000086717	PYK1|pyruvate kinase CDC19|L000000258	Affinity Capture-MS	physical	Gavin AC (2006)	16429126	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
