#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
97020	852685	855136	33066	35285	YGL190C	YMR109W	CDC55	MYO5	TMR4|protein phosphatase 2A regulatory subunit CDC55|L000000282|S000029602|L000003191	myosin 5|L000002935	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
100407	852406	855136	32813	35285	YBR109C	YMR109W	CMD1	MYO5	calmodulin|CaM|L000000365	myosin 5|L000002935	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
109124	852536	855136	32929	35285	YBR234C	YMR109W	ARC40	MYO5	L000004788	myosin 5|L000002935	Synthetic Lethality	genetic	Tong AH (2001)	11743205	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111388	855569	855136	35676	35285	YNL153C	YMR109W	GIM3	MYO5	PFD4|L000004369	myosin 5|L000002935	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111477	856715	855136	36728	35285	YEL003W	YMR109W	GIM4	MYO5	PFD2|L000004368	myosin 5|L000002935	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111588	854879	855136	35049	35285	YML094W	YMR109W	GIM5	MYO5	PFD5|L000004370	myosin 5|L000002935	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
136541	854353	855136	34576	35285	YOR181W	YMR109W	LAS17	MYO5	BEE1|L000003068|L000003581	myosin 5|L000002935	Affinity Capture-Western	physical	Lechler T (2000)	10648569	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136827	852406	855136	32813	35285	YBR109C	YMR109W	CMD1	MYO5	calmodulin|CaM|L000000365	myosin 5|L000002935	Affinity Capture-Western	physical	Geli MI (1998)	9450989	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137324	853433	855136	33738	35285	YJL020C	YMR109W	BBC1	MYO5	MTI1|YJL021C	myosin 5|L000002935	Affinity Capture-Western	physical	Mochida J (2002)	11901111	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137351	855136	854200	35285	34437	YMR109W	YOR035C	MYO5	SHE4	myosin 5|L000002935	DIM1|L000004572	Affinity Capture-Western	physical	Wesche S (2003)	12725728	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137352	855136	851051	35285	31601	YMR109W	YLR337C	MYO5	VRP1	myosin 5|L000002935	END5|MDP2|YLR337W|L000001055|L000002481	Affinity Capture-Western	physical	Anderson BL (1998)	9628892	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138931	854353	855136	34576	35285	YOR181W	YMR109W	LAS17	MYO5	BEE1|L000003068|L000003581	myosin 5|L000002935	Affinity Capture-Western	physical	Soulard A (2002)	12391157	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138945	855136	854748	35285	34930	YMR109W	YIL062C	MYO5	ARC15	myosin 5|L000002935	L000004032	Affinity Capture-Western	physical	Idrissi FZ (2002)	12429847	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138946	855136	851085	35285	31630	YMR109W	YLR370C	MYO5	ARC18	myosin 5|L000002935	L000004033	Affinity Capture-Western	physical	Idrissi FZ (2002)	12429847	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138947	855136	853856	35285	34119	YMR109W	YKL013C	MYO5	ARC19	myosin 5|L000002935	L000004034	Affinity Capture-Western	physical	Idrissi FZ (2002)	12429847	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138948	855136	855771	35285	35861	YMR109W	YNR035C	MYO5	ARC35	myosin 5|L000002935	END9|L000004558|L000004035	Affinity Capture-Western	physical	Idrissi FZ (2002)	12429847	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138949	855136	851532	35285	32027	YMR109W	YDL029W	MYO5	ARP2	myosin 5|L000002935	ACT2|actin-related protein 2|L000000026	Affinity Capture-Western	physical	Idrissi FZ (2002)	12429847	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138950	855136	853528	35285	33822	YMR109W	YJR065C	MYO5	ARP3	myosin 5|L000002935	ACT4|actin-related protein 3|L000003198	Affinity Capture-Western	physical	Idrissi FZ (2002)	12429847	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139586	855136	850504	35285	31107	YMR109W	YFL039C	MYO5	ACT1	myosin 5|L000002935	ABY1|END7|actin|L000000025	Affinity Capture-Western	physical	Geli MI (2000)	10944111	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140313	855136	854200	35285	34437	YMR109W	YOR035C	MYO5	SHE4	myosin 5|L000002935	DIM1|L000004572	Reconstituted Complex	physical	Toi H (2003)	12808026	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140314	855136	853433	35285	33738	YMR109W	YJL020C	MYO5	BBC1	myosin 5|L000002935	MTI1|YJL021C	Reconstituted Complex	physical	Mochida J (2002)	11901111	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
