#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
243649	7157	7158	113010	113011	-	-	TP53	TP53BP1	BCC7|LFS1|P53|TRP53	53BP1|p202	Co-crystal Structure	physical	Derbyshire DJ (2002)	12110597	9606	9606	Low Throughput	-	-	-	53BP1 BRCT tandem repeat in complex with the DNA-binding domain of p53;binds to p53 through contacts with the N-terminal BRCT repeat and the inter-BRCT linker;p53 residues involved in this binding are mutated in cancer and are also important for DNA bindi	-	BIOGRID
243796	7158	6118	113011	112038	-	RP4-547C9.3	TP53BP1	RPA2	53BP1|p202	REPA2|RP-A p32|RP-A p34|RPA32	Affinity Capture-Western	physical	Yoo E (2005)	15856006	9606	9606	Low Throughput	-	-	-	Association between 53BP1 and RPA2 was disrupted following DNA damage induced by treatment with camptothecin, a topoisomerase I inhibitor	-	BIOGRID
243797	7158	6118	113011	112038	-	RP4-547C9.3	TP53BP1	RPA2	53BP1|p202	REPA2|RP-A p32|RP-A p34|RPA32	Affinity Capture-MS	physical	Yoo E (2005)	15856006	9606	9606	Low Throughput	-	-	-	Association between 53BP1 and RPA2 was disrupted following DNA damage induced by treatment with camptothecin, a topoisomerase I inhibitor	-	BIOGRID
243887	7158	641	113011	107110	-	-	TP53BP1	BLM	53BP1|p202	BS|RECQ2|RECQL2|RECQL3	Affinity Capture-Western	physical	Sengupta S (2004)	15364958	9606	9606	Low Throughput	-	-	-	BLM facilitated physical interaction between p53 and 53BP1, 53BP1 was required for efficient accumulation of both BLM and p53 at the sites of stalled replication. The accumulation of BLM/53BP1 foci and the physical interaction between them was independent	-	BIOGRID
243890	7158	3014	113011	109268	-	-	TP53BP1	H2AFX	53BP1|p202	H2A.X|H2A/X|H2AX	Affinity Capture-Western	physical	Sengupta S (2004)	15364958	9606	9606	Low Throughput	-	-	-	BLM facilitated physical interaction between p53 and 53BP1, 53BP1 was required for efficient accumulation of both BLM and p53 at the sites of stalled replication. The accumulation of BLM/53BP1 foci and the physical interaction between them was independent	-	BIOGRID
243891	7158	3014	113011	109268	-	-	TP53BP1	H2AFX	53BP1|p202	H2A.X|H2A/X|H2AX	Co-localization	physical	Sengupta S (2004)	15364958	9606	9606	Low Throughput	-	-	-	BLM facilitated physical interaction between p53 and 53BP1, 53BP1 was required for efficient accumulation of both BLM and p53 at the sites of stalled replication. The accumulation of BLM/53BP1 foci and the physical interaction between them was independent	-	BIOGRID
243894	7158	7157	113011	113010	-	-	TP53BP1	TP53	53BP1|p202	BCC7|LFS1|P53|TRP53	Co-localization	physical	Sengupta S (2004)	15364958	9606	9606	Low Throughput	-	-	-	BLM facilitated physical interaction between p53 and 53BP1, 53BP1 was required for efficient accumulation of both BLM and p53 at the sites of stalled replication. The accumulation of BLM/53BP1 foci and the physical interaction between them was independent	-	BIOGRID
243895	7158	7157	113011	113010	-	-	TP53BP1	TP53	53BP1|p202	BCC7|LFS1|P53|TRP53	Affinity Capture-Western	physical	Sengupta S (2004)	15364958	9606	9606	Low Throughput	-	-	-	BLM facilitated physical interaction between p53 and 53BP1, 53BP1 was required for efficient accumulation of both BLM and p53 at the sites of stalled replication. The accumulation of BLM/53BP1 foci and the physical interaction between them was independent	-	BIOGRID
243896	641	7158	107110	113011	-	-	BLM	TP53BP1	BS|RECQ2|RECQL2|RECQL3	53BP1|p202	Affinity Capture-Western	physical	Sengupta S (2004)	15364958	9606	9606	Low Throughput	-	-	-	BLM facilitated physical interaction between p53 and 53BP1, 53BP1 was required for efficient accumulation of both BLM and p53 at the sites of stalled replication. The accumulation of BLM/53BP1 foci and the physical interaction between them was independent	-	BIOGRID
244396	7158	3014	113011	109268	-	-	TP53BP1	H2AFX	53BP1|p202	H2A.X|H2A/X|H2AX	Co-localization	physical	Fernandez-Capetillo O (2002)	12447390	9606	9606	Low Throughput	-	-	-	H2AX-mediated concentration of 53BP1 at double-strand breaks is essential for the amplification of signals	-	BIOGRID
