#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
96604	856746	852371	36759	32781	YER025W	YBR079C	GCD11	RPG1	SUI4|translation initiation factor eIF2 subunit gamma|L000000677	TIF32|L000004268	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96610	855357	852371	35489	32781	YMR309C	YBR079C	NIP1	RPG1	L000001252	TIF32|L000004268	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96617	854543	852371	34746	32781	YOR361C	YBR079C	PRT1	RPG1	CDC63|DNA26|L000001515	TIF32|L000004268	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96625	852039	852371	32487	32781	YDR429C	YBR079C	TIF35	RPG1	L000004253	TIF32|L000004268	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
97053	856126	852371	36193	32781	YPR016C	YBR079C	TIF6	RPG1	CDC95|translation initiation factor 6|L000004376	TIF32|L000004268	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
97096	852747	852371	33121	32781	YGL130W	YBR079C	CEG1	RPG1	L000000291	TIF32|L000004268	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
97154	854204	852371	34441	32781	YOR039W	YBR079C	CKB2	RPG1	casein kinase 2 regulatory subunit CKB2|L000000345	TIF32|L000004268	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
97490	856106	852371	36176	32781	YPL001W	YBR079C	HAT1	RPG1	KAT1|L000003002	TIF32|L000004268	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
97853	851559	852371	32049	32781	YDL005C	YBR079C	MED2	RPG1	L000003914	TIF32|L000004268	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98498	854543	852371	34746	32781	YOR361C	YBR079C	PRT1	RPG1	CDC63|DNA26|L000001515	TIF32|L000004268	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98499	852371	854543	32781	34746	YBR079C	YOR361C	RPG1	PRT1	TIF32|L000004268	CDC63|DNA26|L000001515	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98885	852371	850889	32781	31462	YBR079C	YLR192C	RPG1	HCR1	TIF32|L000004268	S000007439	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98886	852371	855357	32781	35489	YBR079C	YMR309C	RPG1	NIP1	TIF32|L000004268	L000001252	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98887	852371	851665	32781	32148	YBR079C	YDR091C	RPG1	RLI1	TIF32|L000004268	-	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98888	852371	853463	32781	33763	YBR079C	YJR007W	RPG1	SUI2	TIF32|L000004268	translation initiation factor eIF2 subunit alpha|L000002178	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98889	852371	855838	32781	35925	YBR079C	YPL237W	RPG1	SUI3	TIF32|L000004268	translation initiation factor eIF2 subunit beta|L000002179	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98890	852371	852440	32781	32843	YBR079C	YBR143C	RPG1	SUP45	TIF32|L000004268	SAL4|SUP1|SUP47|translation termination factor eRF1|eRF1|L000002258|L000002206|S000029305|L000001134	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98891	852371	855177	32781	35322	YBR079C	YMR146C	RPG1	TIF34	TIF32|L000004268	translation initiation factor eIF3 subunit i|L000003329	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
99526	856201	852371	36257	32781	YPR086W	YBR079C	SUA7	RPG1	SOH4|TFIIB|L000002141	TIF32|L000004268	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101122	855177	852371	35322	32781	YMR146C	YBR079C	TIF34	RPG1	translation initiation factor eIF3 subunit i|L000003329	TIF32|L000004268	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101690	855477	852371	35595	32781	YNL244C	YBR079C	SUI1	RPG1	MOF2|RFR1|translation initiation factor eIF1|L000002177	TIF32|L000004268	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103001	854066	852371	34315	32781	YOL087C	YBR079C	DUF1	RPG1	-	TIF32|L000004268	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
137616	854543	852371	34746	32781	YOR361C	YBR079C	PRT1	RPG1	CDC63|DNA26|L000001515	TIF32|L000004268	Affinity Capture-Western	physical	Valasek L (1998)	9694884	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137617	852371	854543	32781	34746	YBR079C	YOR361C	RPG1	PRT1	TIF32|L000004268	CDC63|DNA26|L000001515	Affinity Capture-Western	physical	Valasek L (1998)	9694884	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137618	854543	852371	34746	32781	YOR361C	YBR079C	PRT1	RPG1	CDC63|DNA26|L000001515	TIF32|L000004268	Affinity Capture-Western	physical	Valasek L (2001)	11179233	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137619	852371	854543	32781	34746	YBR079C	YOR361C	RPG1	PRT1	TIF32|L000004268	CDC63|DNA26|L000001515	Affinity Capture-Western	physical	Valasek L (2001)	11179233	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137622	854543	852371	34746	32781	YOR361C	YBR079C	PRT1	RPG1	CDC63|DNA26|L000001515	TIF32|L000004268	Affinity Capture-Western	physical	Phan L (1998)	9671501	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137820	852371	850889	32781	31462	YBR079C	YLR192C	RPG1	HCR1	TIF32|L000004268	S000007439	Affinity Capture-Western	physical	Valasek L (1999)	10488093	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137993	855478	852371	35596	32781	YNL243W	YBR079C	SLA2	RPG1	END4|MOP2|L000001913|L000002421	TIF32|L000004268	Affinity Capture-Western	physical	Palecek J (2001)	11302750	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138404	852371	854543	32781	34746	YBR079C	YOR361C	RPG1	PRT1	TIF32|L000004268	CDC63|DNA26|L000001515	Affinity Capture-Western	physical	Asano K (2000)	11018020	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138405	852371	855477	32781	35595	YBR079C	YNL244C	RPG1	SUI1	TIF32|L000004268	MOF2|RFR1|translation initiation factor eIF1|L000002177	Affinity Capture-Western	physical	Asano K (2000)	11018020	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138406	852371	856154	32781	36218	YBR079C	YPR041W	RPG1	TIF5	TIF32|L000004268	SUI5|translation initiation factor eIF5|L000002305	Affinity Capture-Western	physical	Asano K (2000)	11018020	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
138411	855177	852371	35322	32781	YMR146C	YBR079C	TIF34	RPG1	translation initiation factor eIF3 subunit i|L000003329	TIF32|L000004268	Affinity Capture-Western	physical	Valasek L (2003)	12651896	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139805	852371	854739	32781	34921	YBR079C	YIL071C	RPG1	PCI8	TIF32|L000004268	CSN11|YIH1|YIL071W|S000007580	Affinity Capture-Western	physical	Shalev A (2001)	11457827	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140258	850889	852371	31462	32781	YLR192C	YBR079C	HCR1	RPG1	S000007439	TIF32|L000004268	Reconstituted Complex	physical	Valasek L (2001)	11179233	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140322	855357	852371	35489	32781	YMR309C	YBR079C	NIP1	RPG1	L000001252	TIF32|L000004268	Reconstituted Complex	physical	Valasek L (2001)	11179233	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140396	854543	852371	34746	32781	YOR361C	YBR079C	PRT1	RPG1	CDC63|DNA26|L000001515	TIF32|L000004268	Reconstituted Complex	physical	Valasek L (2001)	11179233	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140397	852371	854543	32781	34746	YBR079C	YOR361C	RPG1	PRT1	TIF32|L000004268	CDC63|DNA26|L000001515	Reconstituted Complex	physical	Valasek L (2001)	11179233	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140633	852371	855357	32781	35489	YBR079C	YMR309C	RPG1	NIP1	TIF32|L000004268	L000001252	Reconstituted Complex	physical	Asano K (1998)	9660829	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140634	852371	854543	32781	34746	YBR079C	YOR361C	RPG1	PRT1	TIF32|L000004268	CDC63|DNA26|L000001515	Reconstituted Complex	physical	Asano K (1998)	9660829	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140910	855357	852371	35489	32781	YMR309C	YBR079C	NIP1	RPG1	L000001252	TIF32|L000004268	Affinity Capture-Western	physical	Valasek L (2002)	12411506	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
142537	852371	855478	32781	35596	YBR079C	YNL243W	RPG1	SLA2	TIF32|L000004268	END4|MOP2|L000001913|L000002421	Two-hybrid	physical	Palecek J (2001)	11302750	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
145448	852371	854889	32781	35056	YBR079C	YML085C	RPG1	TUB1	TIF32|L000004268	alpha-tubulin TUB1|L000002387	Reconstituted Complex	physical	Hasek J (2000)	10706778	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
145451	852371	852039	32781	32487	YBR079C	YDR429C	RPG1	TIF35	TIF32|L000004268	L000004253	Affinity Capture-Western	physical	Vornlocher HP (1999)	10358023	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
145452	852371	855177	32781	35322	YBR079C	YMR146C	RPG1	TIF34	TIF32|L000004268	translation initiation factor eIF3 subunit i|L000003329	Affinity Capture-Western	physical	Vornlocher HP (1999)	10358023	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
145453	852371	854543	32781	34746	YBR079C	YOR361C	RPG1	PRT1	TIF32|L000004268	CDC63|DNA26|L000001515	Reconstituted Complex	physical	Vornlocher HP (1999)	10358023	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
149143	852371	856154	32781	36218	YBR079C	YPR041W	RPG1	TIF5	TIF32|L000004268	SUI5|translation initiation factor eIF5|L000002305	Affinity Capture-Western	physical	Valasek L (2001)	11179233	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
149144	852371	855477	32781	35595	YBR079C	YNL244C	RPG1	SUI1	TIF32|L000004268	MOF2|RFR1|translation initiation factor eIF1|L000002177	Affinity Capture-Western	physical	Valasek L (2001)	11179233	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
150379	856154	852371	36218	32781	YPR041W	YBR079C	TIF5	RPG1	SUI5|translation initiation factor eIF5|L000002305	TIF32|L000004268	Affinity Capture-MS	physical	Hinnebusch AG (2004)	15838098	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
150994	856758	852371	36771	32781	YER036C	YBR079C	ARB1	RPG1	ATP-binding cassette family ATPase ARB1	TIF32|L000004268	Affinity Capture-MS	physical	Dong J (2005)	16260602	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
153211	852371	855357	32781	35489	YBR079C	YMR309C	RPG1	NIP1	TIF32|L000004268	L000001252	Co-purification	physical	Asano K (2000)	11018020	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
153212	852371	854543	32781	34746	YBR079C	YOR361C	RPG1	PRT1	TIF32|L000004268	CDC63|DNA26|L000001515	Co-purification	physical	Asano K (2000)	11018020	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
153213	852371	856154	32781	36218	YBR079C	YPR041W	RPG1	TIF5	TIF32|L000004268	SUI5|translation initiation factor eIF5|L000002305	Co-purification	physical	Asano K (2000)	11018020	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
153214	852371	855177	32781	35322	YBR079C	YMR146C	RPG1	TIF34	TIF32|L000004268	translation initiation factor eIF3 subunit i|L000003329	Co-purification	physical	Asano K (2000)	11018020	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
153215	852371	852039	32781	32487	YBR079C	YDR429C	RPG1	TIF35	TIF32|L000004268	L000004253	Co-purification	physical	Asano K (2000)	11018020	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
153216	854543	852371	34746	32781	YOR361C	YBR079C	PRT1	RPG1	CDC63|DNA26|L000001515	TIF32|L000004268	Co-purification	physical	Phan L (2001)	11387228	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
153529	855177	852371	35322	32781	YMR146C	YBR079C	TIF34	RPG1	translation initiation factor eIF3 subunit i|L000003329	TIF32|L000004268	Co-fractionation	physical	Valasek L (2003)	12651896	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
153645	854543	852371	34746	32781	YOR361C	YBR079C	PRT1	RPG1	CDC63|DNA26|L000001515	TIF32|L000004268	Co-fractionation	physical	Valasek L (1998)	9694884	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
153669	852039	852371	32487	32781	YDR429C	YBR079C	TIF35	RPG1	L000004253	TIF32|L000004268	Co-fractionation	physical	Valasek L (2001)	11179233	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
154570	852371	850889	32781	31462	YBR079C	YLR192C	RPG1	HCR1	TIF32|L000004268	S000007439	Dosage Rescue	genetic	Valasek L (2001)	11179233	559292	559292	Low Throughput	-	-	heat sensitivity:partial rescue	-	-	BIOGRID
154571	852371	850889	32781	31462	YBR079C	YLR192C	RPG1	HCR1	TIF32|L000004268	S000007439	Dosage Rescue	genetic	Valasek L (1999)	10488093	559292	559292	Low Throughput	-	-	heat sensitivity:wild type	-	-	BIOGRID
157324	850889	852371	31462	32781	YLR192C	YBR079C	HCR1	RPG1	S000007439	TIF32|L000004268	Synthetic Growth Defect	genetic	Valasek L (1999)	10488093	559292	559292	Low Throughput	-	-	vegetative growth	-	-	BIOGRID
