#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
278	2624	5371	108894	111384	-	-	GATA2	PML	DCML|IMD21|MONOMAC|NFE1B	MYL|PP8675|RNF71|TRIM19	Two-hybrid	physical	Tsuzuki S (2000)	10938104	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
240124	5371	6996	111384	112855	-	-	PML	TDG	MYL|PP8675|RNF71|TRIM19	hTDG	Affinity Capture-Western	physical	Takahashi H (2005)	15569683	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
240125	5371	6996	111384	112855	-	-	PML	TDG	MYL|PP8675|RNF71|TRIM19	hTDG	Reconstituted Complex	physical	Takahashi H (2005)	15569683	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
241359	55743	5371	120861	111384	-	-	CHFR	PML	RNF116|RNF196	MYL|PP8675|RNF71|TRIM19	FRET	physical	Daniels MJ (2004)	15467728	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
244816	5371	1616	111384	107985	-	DADB-159G18.9	PML	DAXX	MYL|PP8675|RNF71|TRIM19	BING2|DAP6|EAP1	Two-hybrid	physical	Ishov AM (1999)	10525530	9606	9606	Low Throughput	-	-	-	Recruitment to ND10 (Nuclear domain 10 or nuclear bodies) from condensed chromatin requires a small ubiquitin-related modifier (SUMO-1) modification of PML and reflects the interaction between the COOH-terminal domain of Daxx and PML	-	BIOGRID
250945	4088	5371	110263	111384	-	-	SMAD3	PML	HSPC193|HsT17436|JV15-2|LDS1C|LDS3|MADH3	MYL|PP8675|RNF71|TRIM19	Affinity Capture-Western	physical	Lin HK (2004)	15356634	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
250946	5371	4087	111384	110262	-	-	PML	SMAD2	MYL|PP8675|RNF71|TRIM19	JV18|JV18-1|MADH2|MADR2|hMAD-2|hSMAD2	Affinity Capture-Western	physical	Lin HK (2004)	15356634	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
250949	5371	9372	111384	114773	-	-	PML	ZFYVE9	MYL|PP8675|RNF71|TRIM19	MADHIP|NSP|PPP1R173|SARA|SMADIP	Affinity Capture-Western	physical	Lin HK (2004)	15356634	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
250950	9372	5371	114773	111384	-	-	ZFYVE9	PML	MADHIP|NSP|PPP1R173|SARA|SMADIP	MYL|PP8675|RNF71|TRIM19	Affinity Capture-Western	physical	Lin HK (2004)	15356634	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
251015	5371	5600	111384	111586	-	-	PML	MAPK11	MYL|PP8675|RNF71|TRIM19	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	Affinity Capture-Western	physical	Shin J (2004)	15273249	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
251016	5600	5371	111586	111384	-	-	MAPK11	PML	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	MYL|PP8675|RNF71|TRIM19	Reconstituted Complex	physical	Shin J (2004)	15273249	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
251215	5371	4193	111384	110358	-	-	PML	MDM2	MYL|PP8675|RNF71|TRIM19	ACTFS|HDMX|hdm2	Affinity Capture-Western	physical	Bernardi R (2004)	15195100	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
