#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
47655	37580	37065	63196	62749	Dmel_CG4046	Dmel_CG5753	RpS16	stau	CG4046|Dmel\CG4046|Rp S16|S16|bs32d05.y1	CG5753|Dmel\CG5753|Dmstau|Stauf|dStau	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
444986	42313	37065	67310	62749	Dmel_CG3619	Dmel_CG5753	Dl	stau	0495/20|0926/11|1053/14|1119/09|1304/03|1423/11|1440/11|1485/04|C1|CG3619|CT12133|D|Dll|Dmel\CG3619|E(ls)2|anon-WO0118547.269|delta|delta D1|dmDelta|l(3)05151|l(3)92Ab|l(3)j8C3	CG5753|Dmel\CG5753|Dmstau|Stauf|dStau	Two-hybrid	physical	Formstecher E (2005)	15710747	7227	7227	High Throughput	-	-	-	Predicted Biological Score:D	-	BIOGRID
2301817	34328	37065	60422	62749	Dmel_CG5838	Dmel_CG5753	Dref	stau	CG5838|DmDREF|Dmel\CG5838|Dmel_DREF|dDREF|p80|p80/DREF	CG5753|Dmel\CG5753|Dmstau|Stauf|dStau	Phenotypic Suppression	genetic	Ida H (2009)	19136464	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2301909	34541	37065	60603	62749	Dmel_CG6181	Dmel_CG5753	Ge-1	stau	CG6181|Dmel\CG6181|EDC4|dGe-1	CG5753|Dmel\CG5753|Dmstau|Stauf|dStau	Phenotypic Enhancement	genetic	Fan SJ (2011)	21655181	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2302361	35293	37065	61263	62749	Dmel_CG10718	Dmel_CG5753	neb	stau	38B.10|38B.12|CG10718|Dm0332|DmKlp38B|DmNeb|Dmel\CG10718|KIF 14|KIF14|KLP 38B|KLP-38B|KLP38B|Klp38|Mot|l(2)03552|l(2)k00802|l(2)k07614|nebb|sl(2)ry|sl(2)ry3|tio	CG5753|Dmel\CG5753|Dmstau|Stauf|dStau	Phenotypic Enhancement	genetic	Ruden DM (1997)	9398441	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2303500	37065	35293	62749	61263	Dmel_CG5753	Dmel_CG10718	stau	neb	CG5753|Dmel\CG5753|Dmstau|Stauf|dStau	38B.10|38B.12|CG10718|Dm0332|DmKlp38B|DmNeb|Dmel\CG10718|KIF 14|KIF14|KLP 38B|KLP-38B|KLP38B|Klp38|Mot|l(2)03552|l(2)k00802|l(2)k07614|nebb|sl(2)ry|sl(2)ry3|tio	Phenotypic Enhancement	genetic	Ruden DM (1997)	9398441	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2303501	37065	37528	62749	63147	Dmel_CG5753	Dmel_CG6203	stau	Fmr1	CG5753|Dmel\CG5753|Dmstau|Stauf|dStau	AT24755|BcDNA:GM08679|CG6203|Dmel\CG6203|EP(3)3517|FMR|FMRP|FXR|dFMR|dFMR1|dFMRP|dFXR|dFXR1|dFXRP|dmfr1	Phenotypic Enhancement	genetic	Bolduc FV (2008)	18776892	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2303865	37528	37065	63147	62749	Dmel_CG6203	Dmel_CG5753	Fmr1	stau	AT24755|BcDNA:GM08679|CG6203|Dmel\CG6203|EP(3)3517|FMR|FMRP|FXR|dFMR|dFMR1|dFMRP|dFXR|dFXR1|dFXRP|dmfr1	CG5753|Dmel\CG5753|Dmstau|Stauf|dStau	Phenotypic Enhancement	genetic	Bolduc FV (2008)	18776892	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2306851	41066	37065	66235	62749	Dmel_CG10901	Dmel_CG5753	osk	stau	CG10901|Dm-osk|Dmel\CG10901|Oskar|norka	CG5753|Dmel\CG5753|Dmstau|Stauf|dStau	Phenotypic Suppression	genetic	Micklem DR (2000)	10716936	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2308098	42379	37065	67367	62749	Dmel_CG12249	Dmel_CG5753	mira	stau	CG12249|Dmel\CG12249|MIR|Miranda	CG5753|Dmel\CG5753|Dmstau|Stauf|dStau	Phenotypic Suppression	genetic	Irion U (2006)	16905128	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
