#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
24857	4116	9939	110290	115265	RP5-1024G6.4	HSPC114	MAGOH	RBM8A	MAGOH1|MAGOHA	BOV-1A|BOV-1B|BOV-1C|C1DELq21.1|DEL1q21.1|MDS014|RBM8|RBM8B|TAR|Y14|ZNRP|ZRNP1	Two-hybrid	physical	Zhao XF (2000)	10662555	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277038	9670	4116	115025	110290	RP11-7O11.4	RP5-1024G6.4	IPO13	MAGOH	IMP13|KAP13|LGL2|RANBP13	MAGOH1|MAGOHA	Reconstituted Complex	physical	Mingot JM (2001)	11447110	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
281159	4116	9939	110290	115265	RP5-1024G6.4	HSPC114	MAGOH	RBM8A	MAGOH1|MAGOHA	BOV-1A|BOV-1B|BOV-1C|C1DELq21.1|DEL1q21.1|MDS014|RBM8|RBM8B|TAR|Y14|ZNRP|ZRNP1	Reconstituted Complex	physical	Kataoka N (2001)	11707413	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
281161	4116	10482	110290	115745	RP5-1024G6.4	-	MAGOH	NXF1	MAGOH1|MAGOHA	MEX67|TAP	Reconstituted Complex	physical	Kataoka N (2001)	11707413	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
281162	4116	9939	110290	115265	RP5-1024G6.4	HSPC114	MAGOH	RBM8A	MAGOH1|MAGOHA	BOV-1A|BOV-1B|BOV-1C|C1DELq21.1|DEL1q21.1|MDS014|RBM8|RBM8B|TAR|Y14|ZNRP|ZRNP1	Affinity Capture-Western	physical	Kataoka N (2001)	11707413	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
281163	4116	10482	110290	115745	RP5-1024G6.4	-	MAGOH	NXF1	MAGOH1|MAGOHA	MEX67|TAP	Affinity Capture-Western	physical	Kataoka N (2001)	11707413	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
288892	4116	9939	110290	115265	RP5-1024G6.4	HSPC114	MAGOH	RBM8A	MAGOH1|MAGOHA	BOV-1A|BOV-1B|BOV-1C|C1DELq21.1|DEL1q21.1|MDS014|RBM8|RBM8B|TAR|Y14|ZNRP|ZRNP1	Reconstituted Complex	physical	Zhao XF (2000)	10662555	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
574829	10971	4116	116168	110290	-	RP5-1024G6.4	YWHAQ	MAGOH	14-3-3|1C5|HS1	MAGOH1|MAGOHA	Affinity Capture-MS	physical	Jin J (2004)	15324660	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
607052	4116	9775	110290	115119	RP5-1024G6.4	-	MAGOH	EIF4A3	MAGOH1|MAGOHA	DDX48|MUK34|NMP265|NUK34|RCPS|eIF4AIII	Affinity Capture-MS	physical	Chan CC (2004)	14730019	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
607055	4116	9775	110290	115119	RP5-1024G6.4	-	MAGOH	EIF4A3	MAGOH1|MAGOHA	DDX48|MUK34|NMP265|NUK34|RCPS|eIF4AIII	Affinity Capture-Western	physical	Chan CC (2004)	14730019	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722223	4116	7503	110290	113340	RP5-1024G6.4	-	MAGOH	XIST	MAGOH1|MAGOHA	DXS1089|DXS399E|LINC00001|NCRNA00001|SXI1|swd66	Protein-RNA	physical	Cohen HR (2007)	17333237	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
797248	5976	4116	111908	110290	-	RP5-1024G6.4	UPF1	MAGOH	HUPF1|NORF1|RENT1|pNORF1|smg-2	MAGOH1|MAGOHA	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 4.	-	BIOGRID
811264	9775	4116	115119	110290	-	RP5-1024G6.4	EIF4A3	MAGOH	DDX48|MUK34|NMP265|NUK34|RCPS|eIF4AIII	MAGOH1|MAGOHA	Affinity Capture-Western	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811267	9775	4116	115119	110290	-	RP5-1024G6.4	EIF4A3	MAGOH	DDX48|MUK34|NMP265|NUK34|RCPS|eIF4AIII	MAGOH1|MAGOHA	Affinity Capture-MS	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811274	4116	9775	110290	115119	RP5-1024G6.4	-	MAGOH	EIF4A3	MAGOH1|MAGOHA	DDX48|MUK34|NMP265|NUK34|RCPS|eIF4AIII	Affinity Capture-MS	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811275	4116	9939	110290	115265	RP5-1024G6.4	HSPC114	MAGOH	RBM8A	MAGOH1|MAGOHA	BOV-1A|BOV-1B|BOV-1C|C1DELq21.1|DEL1q21.1|MDS014|RBM8|RBM8B|TAR|Y14|ZNRP|ZRNP1	Affinity Capture-MS	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811277	4116	100506898	110290	1528665	RP5-1024G6.4	-	MAGOH	MAGOH2P	MAGOH1|MAGOHA	MAGOH2	Affinity Capture-MS	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811278	4116	22794	110290	116475	RP5-1024G6.4	-	MAGOH	CASC3	MAGOH1|MAGOHA	BTZ|MLN51	Affinity Capture-MS	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811279	4116	22985	110290	116634	RP5-1024G6.4	-	MAGOH	ACIN1	MAGOH1|MAGOHA	ACINUS|ACN|fSAP152	Affinity Capture-MS	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811280	4116	5411	110290	111412	RP5-1024G6.4	-	MAGOH	PNN	MAGOH1|MAGOHA	DRS|DRSP|SDK3|memA	Affinity Capture-MS	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811281	4116	10921	110290	116125	RP5-1024G6.4	-	MAGOH	RNPS1	MAGOH1|MAGOHA	E5.1	Affinity Capture-MS	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811282	4116	10284	110290	115573	RP5-1024G6.4	GIG38	MAGOH	SAP18	MAGOH1|MAGOHA	2HOR0202|SAP18P	Affinity Capture-MS	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811283	4116	84305	110290	124031	RP5-1024G6.4	-	MAGOH	WIBG	MAGOH1|MAGOHA	PYM	Affinity Capture-MS	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811296	4116	10189	110290	115486	RP5-1024G6.4	-	MAGOH	ALYREF	MAGOH1|MAGOHA	ALY|ALY/REF|BEF|REF|THOC4	Affinity Capture-MS	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811297	4116	84248	110290	123976	RP5-1024G6.4	-	MAGOH	FYTTD1	MAGOH1|MAGOHA	UIF	Affinity Capture-MS	physical	Singh G (2012)	23084401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
