#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
80921	855418	852233	35540	32650	YNL298W	YBL047C	CLA4	EDE1	ERC10|serine/threonine protein kinase CLA4|L000000564|L000002643	BUD15	Synthetic Lethality	genetic	Goehring AS (2003)	12686605	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
97300	852233	855478	32650	35596	YBL047C	YNL243W	EDE1	SLA2	BUD15	END4|MOP2|L000001913|L000002421	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
97301	852233	850396	32650	31013	YBL047C	YCR030C	EDE1	SYP1	BUD15	YCR029C-A	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
97302	852233	851949	32650	32404	YBL047C	YDR348C	EDE1	PAL1	BUD15	-	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
100192	855897	852233	35980	32650	YPL204W	YBL047C	HRR25	EDE1	KTI14|serine/threonine protein kinase HRR25|L000000810	BUD15	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
101113	854102	852233	34349	32650	YOL054W	YBL047C	PSH1	EDE1	ubiquitin-protein ligase PSH1	BUD15	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102680	855950	852233	36030	32650	YPL153C	YBL047C	RAD53	EDE1	LSD1|MEC2|SPK1|serine/threonine/tyrosine protein kinase RAD53|L000001573	BUD15	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103003	854066	852233	34315	32650	YOL087C	YBL047C	DUF1	EDE1	-	BUD15	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103462	852406	852233	32813	32650	YBR109C	YBL047C	CMD1	EDE1	calmodulin|CaM|L000000365	BUD15	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
109407	856425	852233	36461	32650	YHR030C	YBL047C	SLT2	EDE1	BYC2|LYT2|MPK1|SLK2|mitogen-activated serine/threonine-protein kinase SLT2|L000001919	BUD15	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
