#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
6630	2810	2908	109072	109165	-	-	SFN	NR3C1	YWHAS	GCCR|GCR|GCRST|GR|GRL	Two-hybrid	physical	Kino T (2003)	12730237	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
6631	7041	2908	112899	109165	-	-	TGFB1I1	NR3C1	ARA55|HIC-5|HIC5|TSC-5	GCCR|GCR|GCRST|GR|GRL	Two-hybrid	physical	Yang L (2000)	10848625	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
6651	2908	11319	109165	116450	-	-	NR3C1	ECD	GCCR|GCR|GCRST|GR|GRL	GCR2|HSGT1	Two-hybrid	physical	Sato T (1999)	9928932	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
243739	2908	5883	109165	111820	-	-	NR3C1	RAD9A	GCCR|GCR|GCRST|GR|GRL	RAD9	Reconstituted Complex	physical	Wang L (2004)	14966297	9606	9606	Low Throughput	-	-	-	AR can interact with the C terminus of hRad9 via its ligand binding domain. The FXXLF motif within the C terminus of hRad9 interrupts the androgen-induced interaction between the N terminus and C terminus of AR	-	BIOGRID
243785	23054	2908	116691	109165	RP5-1181N3.2	-	NCOA6	NR3C1	AIB3|ASC2|NRC|PRIP|RAP250|TRBP	GCCR|GCR|GCRST|GR|GRL	Reconstituted Complex	physical	Lee SK (1999)	10567404	9606	9606	Low Throughput	-	-	-	ASC-2, either alone or in conjunction with CBP/p300 and SRC-1, stimulated ligand-dependent transactivation by wild type nuclear receptors but not mutant receptors lacking the AF2 domain	-	BIOGRID
245750	10048	2908	115359	109165	-	-	RANBP9	NR3C1	BPM-L|BPM90|RANBPM|RanBP7	GCCR|GCR|GCRST|GR|GRL	Two-hybrid	physical	Rao MA (2002)	12361945	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
245751	10048	2908	115359	109165	-	-	RANBP9	NR3C1	BPM-L|BPM90|RANBPM|RanBP7	GCCR|GCR|GCRST|GR|GRL	Affinity Capture-Western	physical	Rao MA (2002)	12361945	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
253707	2908	3725	109165	109928	-	-	NR3C1	JUN	GCCR|GCR|GCRST|GR|GRL	AP-1|AP1|c-Jun	Reconstituted Complex	physical	Lerner L (2003)	14522952	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
253708	2908	6774	109165	112651	-	-	NR3C1	STAT3	GCCR|GCR|GCRST|GR|GRL	ADMIO|APRF|HIES	Reconstituted Complex	physical	Lerner L (2003)	14522952	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
253733	7704	2908	113498	109165	-	-	ZBTB16	NR3C1	PLZF|ZNF145	GCCR|GCR|GCRST|GR|GRL	Reconstituted Complex	physical	Martin PJ (2003)	14521715	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
255694	2908	8202	109165	113841	-	RP5-1049G16.3	NR3C1	NCOA3	GCCR|GCR|GCRST|GR|GRL	ACTR|AIB-1|AIB1|CAGH16|CTG26|KAT13B|RAC3|SRC-3|SRC3|TNRC14|TNRC16|TRAM-1|bHLHe42|pCIP	Affinity Capture-Western	physical	Hsiao PW (2003)	12917342	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
