#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
733417	19122	11941	202389	198250	RP23-401J24.1	-	Prnp	Atp2b2	AA960666|AI325101|CD230|PrP|PrP[C]|PrPC|PrPSc|Prn-i|Prn-p|Sinc|prP27-30|prP33-35C	D6Abb2e|Gena300|PMCA2|Tmy|dfw|jog|wms|wri	Affinity Capture-MS	physical	Schmitt-Ulms G (2004)	15146195	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
733418	19122	65945	202389	211147	RP23-401J24.1	RP23-422H14.2	Prnp	Clstn1	AA960666|AI325101|CD230|PrP|PrP[C]|PrPC|PrPSc|Prn-i|Prn-p|Sinc|prP27-30|prP33-35C	1810034E21Rik|Cst-1|Cstn1	Affinity Capture-MS	physical	Schmitt-Ulms G (2004)	15146195	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
733419	19122	11804	202389	198154	RP23-401J24.1	-	Prnp	Aplp2	AA960666|AI325101|CD230|PrP|PrP[C]|PrPC|PrPSc|Prn-i|Prn-p|Sinc|prP27-30|prP33-35C	AI790698|APLP-2	Affinity Capture-MS	physical	Schmitt-Ulms G (2004)	15146195	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
733420	19122	12759	202389	198760	RP23-401J24.1	-	Prnp	Clu	AA960666|AI325101|CD230|PrP|PrP[C]|PrPC|PrPSc|Prn-i|Prn-p|Sinc|prP27-30|prP33-35C	AI893575|ApoJ|Cli|D14Ucla3|SP-40|Sgp-2|Sgp2|Sugp-2	Affinity Capture-MS	physical	Schmitt-Ulms G (2004)	15146195	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
733421	19122	330908	202389	237044	RP23-401J24.1	-	Prnp	Opcml	AA960666|AI325101|CD230|PrP|PrP[C]|PrPC|PrPSc|Prn-i|Prn-p|Sinc|prP27-30|prP33-35C	2900075O15Rik|3732419F12|AI844366|B930023M13Rik|C230027C17|Gm181|Obcam	Affinity Capture-MS	physical	Schmitt-Ulms G (2004)	15146195	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
733422	19122	235106	202389	231621	RP23-401J24.1	-	Prnp	Ntm	AA960666|AI325101|CD230|PrP|PrP[C]|PrPC|PrPSc|Prn-i|Prn-p|Sinc|prP27-30|prP33-35C	6230410L23Rik|B230210G24Rik|Hnt|Igdcc2|R75390	Affinity Capture-MS	physical	Schmitt-Ulms G (2004)	15146195	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
733423	19122	16728	202389	201061	RP23-401J24.1	RP23-373N8.1	Prnp	L1cam	AA960666|AI325101|CD230|PrP|PrP[C]|PrPC|PrPSc|Prn-i|Prn-p|Sinc|prP27-30|prP33-35C	CD171|L1|N-CAM-L1|NCAM-L1	Affinity Capture-MS	physical	Schmitt-Ulms G (2004)	15146195	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
733424	19122	13602	202389	199367	RP23-401J24.1	-	Prnp	Sparcl1	AA960666|AI325101|CD230|PrP|PrP[C]|PrPC|PrPSc|Prn-i|Prn-p|Sinc|prP27-30|prP33-35C	Ecm2|Sc1|hevin|mast9	Affinity Capture-MS	physical	Schmitt-Ulms G (2004)	15146195	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
733425	19122	18453	202389	202008	RP23-401J24.1	RP23-84C12.2	Prnp	P4hb	AA960666|AI325101|CD230|PrP|PrP[C]|PrPC|PrPSc|Prn-i|Prn-p|Sinc|prP27-30|prP33-35C	ERp59|PDI|Pdia1|Thbp	Affinity Capture-MS	physical	Schmitt-Ulms G (2004)	15146195	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
733426	19122	23792	202389	204715	RP23-401J24.1	DN-74E14.1	Prnp	Adam23	AA960666|AI325101|CD230|PrP|PrP[C]|PrPC|PrPSc|Prn-i|Prn-p|Sinc|prP27-30|prP33-35C	AW046396|MDC3	Affinity Capture-MS	physical	Schmitt-Ulms G (2004)	15146195	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
