#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
98064	851671	854976	32152	35137	YDR097C	YML032C	MSH6	RAD52	PMS3|PMS6|mismatch repair ATPase MSH6|L000003135|L000004503|S000029377	recombinase RAD52|L000001572	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98673	856831	854976	36841	35137	YER095W	YML032C	RAD51	RAD52	MUT5|recombinase RAD51|L000001571	recombinase RAD52|L000001572	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
98715	851266	854976	31793	35137	YAR007C	YML032C	RFA1	RAD52	BUF2|FUN3|RPA1|RPA70|replication factor A subunit protein RFA1|L000000204|L000001620	recombinase RAD52|L000001572	Affinity Capture-MS	physical	Gavin AC (2002)	11805826	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
102104	851500	854976	31999	35137	YDL059C	YML032C	RAD59	RAD52	L000003987	recombinase RAD52|L000001572	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103081	854976	856804	35137	36816	YML032C	YER073W	RAD52	ALD5	recombinase RAD52|L000001572	aldehyde dehydrogenase (NAD(P)(+)) ALD5|L000004949	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
109273	853747	854976	34021	35137	YKL113C	YML032C	RAD27	RAD52	ERC11|FEN1|RTH1|multifunctional nuclease RAD27|L000002742|L000000565	recombinase RAD52|L000001572	Synthetic Lethality	genetic	Tong AH (2001)	11743205	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
109274	854976	853747	35137	34021	YML032C	YKL113C	RAD52	RAD27	recombinase RAD52|L000001572	ERC11|FEN1|RTH1|multifunctional nuclease RAD27|L000002742|L000000565	Synthetic Lethality	genetic	Tong AH (2001)	11743205	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
109275	853747	854976	34021	35137	YKL113C	YML032C	RAD27	RAD52	ERC11|FEN1|RTH1|multifunctional nuclease RAD27|L000002742|L000000565	recombinase RAD52|L000001572	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
109276	854976	853747	35137	34021	YML032C	YKL113C	RAD52	RAD27	recombinase RAD52|L000001572	ERC11|FEN1|RTH1|multifunctional nuclease RAD27|L000002742|L000000565	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
110566	856263	854976	36310	35137	YPR141C	YML032C	KAR3	RAD52	OSR11|L000000888	recombinase RAD52|L000001572	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
110773	856254	854976	36302	35137	YPR135W	YML032C	CTF4	RAD52	CHL15|POB1|chromatin-binding protein CTF4|L000000326	recombinase RAD52|L000001572	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111727	853500	854976	33794	35137	YJR043C	YML032C	POL32	RAD52	REV5|DNA polymerase delta subunit POL32|L000004337|S000029416|L000001617	recombinase RAD52|L000001572	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111728	854976	853500	35137	33794	YML032C	YJR043C	RAD52	POL32	recombinase RAD52|L000001572	REV5|DNA polymerase delta subunit POL32|L000004337|S000029416|L000001617	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111830	850793	854976	31376	35137	YLR103C	YML032C	CDC45	RAD52	SLD4|L000003380	recombinase RAD52|L000001572	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111985	854976	852471	35137	32873	YML032C	YBR173C	RAD52	UMP1	recombinase RAD52|L000001572	RNS2|L000004429	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111986	854976	851513	35137	32011	YML032C	YDL047W	RAD52	SIT4	recombinase RAD52|L000001572	PPH1|type 2A-related serine/threonine-protein phosphatase SIT4|L000001901	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111988	854976	852709	35137	33087	YML032C	YGL167C	RAD52	PMR1	recombinase RAD52|L000001572	BSD1|LDB1|SSC1|Ca(2+)/Mn(2+)-transporting P-type ATPase PMR1|L000004740|L000001455	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111989	854976	852708	35137	33086	YML032C	YGL168W	RAD52	HUR1	recombinase RAD52|L000001572	-	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111990	854976	852702	35137	33080	YML032C	YGL173C	RAD52	XRN1	recombinase RAD52|L000001572	DST2|KEM1|RAR5|SEP1|SKI1|chromatin-binding exonuclease XRN1|L000000891|L000001902	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111991	854976	855054	35137	35210	YML032C	YMR038C	RAD52	CCS1	recombinase RAD52|L000001572	LYS7|CCS|L000000968	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
111992	854976	854315	35137	34541	YML032C	YOR144C	RAD52	ELG1	recombinase RAD52|L000001572	RTT110|S000007438	Synthetic Lethality	genetic	Tong AH (2004)	14764870	559292	559292	High Throughput	-	-	inviable	-	-	BIOGRID
137677	856831	854976	36841	35137	YER095W	YML032C	RAD51	RAD52	MUT5|recombinase RAD51|L000001571	recombinase RAD52|L000001572	Affinity Capture-Western	physical	Davis AP (2003)	13679150	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137678	854976	856831	35137	36841	YML032C	YER095W	RAD52	RAD51	recombinase RAD52|L000001572	MUT5|recombinase RAD51|L000001571	Affinity Capture-Western	physical	Davis AP (2003)	13679150	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137680	856831	854976	36841	35137	YER095W	YML032C	RAD51	RAD52	MUT5|recombinase RAD51|L000001571	recombinase RAD52|L000001572	Affinity Capture-Western	physical	Sung P (1997)	9353267	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137681	854976	856831	35137	36841	YML032C	YER095W	RAD52	RAD51	recombinase RAD52|L000001572	MUT5|recombinase RAD51|L000001571	Affinity Capture-Western	physical	Sung P (1997)	9353267	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
