#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
25568	5600	8841	111586	114368	-	-	MAPK11	HDAC3	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	HD3|RPD3|RPD3-2	Two-hybrid	physical	Mahlknecht U (2004)	15356147	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
250951	8841	5600	114368	111586	-	-	HDAC3	MAPK11	HD3|RPD3|RPD3-2	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	Far Western	physical	Mahlknecht U (2004)	15356147	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
250952	8841	5600	114368	111586	-	-	HDAC3	MAPK11	HD3|RPD3|RPD3-2	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	Reconstituted Complex	physical	Mahlknecht U (2004)	15356147	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
251015	5371	5600	111384	111586	-	-	PML	MAPK11	MYL|PP8675|RNF71|TRIM19	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	Affinity Capture-Western	physical	Shin J (2004)	15273249	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
251016	5600	5371	111586	111384	-	-	MAPK11	PML	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	MYL|PP8675|RNF71|TRIM19	Reconstituted Complex	physical	Shin J (2004)	15273249	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263627	9252	5600	114676	111586	-	-	RPS6KA5	MAPK11	MSK1|MSPK1|RLPK	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	Phenotypic Enhancement	genetic	Deak M (1998)	9687510	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
531519	5600	595	111586	107067	-	-	MAPK11	CCND1	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	BCL1|D11S287E|PRAD1|U21B31	Biochemical Activity	physical	Casanovas O (2000)	10952989	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
601941	5600	661	111586	107129	-	-	MAPK11	POLR3D	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	BN51T|RPC4|RPC53|TSBN51	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
601942	5600	51759	111586	119716	-	-	MAPK11	C9orf78	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	HCA59|HSPC220|bA409K20.3	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
601943	5600	9362	111586	114763	-	-	MAPK11	CPNE6	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	-	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
601944	5600	1432	111586	107819	-	RP1-179N16.5	MAPK11	MAPK14	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	CSBP|CSBP1|CSBP2|CSPB1|EXIP|Mxi2|PRKM14|PRKM15|RK|SAPK2A|p38|p38ALPHA	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
601945	5600	9021	111586	114488	-	-	MAPK11	SOCS3	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	ATOD4|CIS3|Cish3|SOCS-3|SSI-3|SSI3	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
725494	5600	4155	111586	110325	-	-	MAPK11	MBP	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	-	Biochemical Activity	physical	Plun-Favreau H (2007)	17906618	9606	9606	Low Throughput	-	Phosphorylation	-	figure S2.	-	BIOGRID
725501	5600	27429	111586	118165	-	-	MAPK11	HTRA2	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	OMI|PARK13|PRSS25	Biochemical Activity	physical	Plun-Favreau H (2007)	17906618	9606	9606	Low Throughput	-	Phosphorylation	-	figure S2.	-	BIOGRID
738451	5600	351	111586	106848	-	-	MAPK11	APP	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	AAA|ABETA|ABPP|AD1|APPI|CTFgamma|CVAP|PN-II|PN2	Reconstituted Complex	physical	Olah J (2011)	21832049	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
823649	5600	1386	111586	107776	-	-	MAPK11	ATF2	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	CRE-BP1|CREB-2|CREB2|HB16|TREB7	Biochemical Activity	physical	Stein B (1997)	9235954	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
823651	5600	4068	111586	110246	-	RP5-1052M9.3	MAPK11	SH2D1A	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	DSHP|EBVS|IMD5|LYP|MTCP1|SAP|SAP/SH2D1A|XLP|XLPD|XLPD1	Biochemical Activity	physical	Stein B (1997)	9235954	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
827409	5600	1386	111586	107776	-	-	MAPK11	ATF2	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	CRE-BP1|CREB-2|CREB2|HB16|TREB7	Biochemical Activity	physical	Takahashi M (2003)	12761180	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
827411	5585	5600	111571	111586	-	-	PKN1	MAPK11	DBK|PAK-1|PAK1|PKN|PKN-ALPHA|PRK1|PRKCL1	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	Affinity Capture-Western	physical	Takahashi M (2003)	12761180	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
854027	5600	10811	111586	116025	-	-	MAPK11	NOXA1	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	NY-CO-31|SDCCAG31|p51NOX	Biochemical Activity	physical	Kroviarski Y (2010)	20110267	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
860221	5600	4137	111586	110308	-	-	MAPK11	MAPT	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	DDPAC|FTDP-17|MAPTL|MSTD|MTBT1|MTBT2|PPND|PPP1R103|TAU	Biochemical Activity	physical	Goedert M (1997)	9199504	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
876395	9531	5600	114907	111586	-	-	BAG3	MAPK11	BAG-3|BIS|CAIR-1|MFM6	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	Affinity Capture-Luminescence	physical	Chen Y (2013)	23824909	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
894065	5600	7867	111586	113617	-	-	MAPK11	MAPKAPK3	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	3PK|MAPKAP-K3|MAPKAP3|MAPKAPK-3|MK-3	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
906996	5600	1432	111586	107819	-	RP1-179N16.5	MAPK11	MAPK14	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	CSBP|CSBP1|CSBP2|CSPB1|EXIP|Mxi2|PRKM14|PRKM15|RK|SAPK2A|p38|p38ALPHA	Affinity Capture-MS	physical	Varjosalo M (2013)	23602568	9606	9606	High Throughput	-	-	-	Exogenous expresssion of bait	-	BIOGRID
906997	5600	9261	111586	114683	-	-	MAPK11	MAPKAPK2	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	MAPKAP-K2|MK-2|MK2	Affinity Capture-MS	physical	Varjosalo M (2013)	23602568	9606	9606	High Throughput	-	-	-	Exogenous expresssion of bait	-	BIOGRID
906998	5600	7867	111586	113617	-	-	MAPK11	MAPKAPK3	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	3PK|MAPKAP-K3|MAPKAP3|MAPKAPK-3|MK-3	Affinity Capture-MS	physical	Varjosalo M (2013)	23602568	9606	9606	High Throughput	-	-	-	Exogenous expresssion of bait	-	BIOGRID
906999	5600	23363	111586	116944	-	-	MAPK11	OBSL1	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	-	Affinity Capture-MS	physical	Varjosalo M (2013)	23602568	9606	9606	High Throughput	-	-	-	Exogenous expresssion of bait	-	BIOGRID
907001	5600	8569	111586	114138	-	RP11-49P4.3	MAPK11	MKNK1	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	MNK1	Affinity Capture-MS	physical	Varjosalo M (2013)	23602568	9606	9606	High Throughput	-	-	-	Exogenous expresssion of bait	-	BIOGRID
907002	5600	1852	111586	108185	-	-	MAPK11	DUSP9	P38B|P38BETA2|PRKM11|SAPK2|SAPK2B|p38-2|p38Beta	MKP-4|MKP4	Affinity Capture-MS	physical	Varjosalo M (2013)	23602568	9606	9606	High Throughput	-	-	-	Exogenous expresssion of bait	-	BIOGRID
