#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1064795	13626	14113	199384	199604	-	-	Eed	Fbl	ENSMUSG00000039373|l(7)5Rn|l7Rn5|lusk	AL022665|FIB|FLRN|RNU3IP1	Affinity Capture-MS	physical	Cao Q (2014)	24457600	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1458415	14113	23	199604	106541	-	DADB-129D20.7	Fbl	ABCF1	AL022665|FIB|FLRN|RNU3IP1	ABC27|ABC50	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1459501	14113	1718	199604	108064	-	-	Fbl	DHCR24	AL022665|FIB|FLRN|RNU3IP1	DCE|Nbla03646|SELADIN1|seladin-1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1459789	14113	2317	199604	108606	-	-	Fbl	FLNB	AL022665|FIB|FLRN|RNU3IP1	ABP-278|ABP-280|AOI|FH1|FLN-B|FLN1L|LRS1|SCT|TABP|TAP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460083	14113	3070	199604	109320	-	Nbla10143	Fbl	HELLS	AL022665|FIB|FLRN|RNU3IP1	LSH|PASG|SMARCA6	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460111	14113	3159	199604	109402	-	RP11-513I15.2	Fbl	HMGA1	AL022665|FIB|FLRN|RNU3IP1	HMG-R|HMGA1A|HMGIY	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460159	14113	3301	199604	109534	-	RP11-54K16.1	Fbl	DNAJA1	AL022665|FIB|FLRN|RNU3IP1	DJ-2|DjA1|HDJ2|HSDJ|HSJ2|HSPF4|NEDD7|hDJ-2	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460216	14113	3428	199604	109654	-	-	Fbl	IFI16	AL022665|FIB|FLRN|RNU3IP1	IFNGIP1|PYHIN2	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1461977	14113	6175	199604	112094	-	-	Fbl	RPLP0	AL022665|FIB|FLRN|RNU3IP1	L10E|LP0|P0|PRLP0|RPP0	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1462126	14113	6232	199604	112146	-	RP11-422P24.3	Fbl	RPS27	AL022665|FIB|FLRN|RNU3IP1	MPS-1|MPS1|S27	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1463212	14113	8161	199604	113815	-	-	Fbl	COIL	AL022665|FIB|FLRN|RNU3IP1	CLN80|p80-coilin	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1463224	14113	8208	199604	113846	-	-	Fbl	CHAF1B	AL022665|FIB|FLRN|RNU3IP1	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1463602	14113	8678	199604	114226	-	-	Fbl	BECN1	AL022665|FIB|FLRN|RNU3IP1	ATG6|VPS30|beclin1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1463866	14113	9136	199604	114584	-	-	Fbl	RRP9	AL022665|FIB|FLRN|RNU3IP1	RNU3IP2|U3-55K	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1465108	14113	10419	199604	115688	-	-	Fbl	PRMT5	AL022665|FIB|FLRN|RNU3IP1	HRMT1L5|IBP72|JBP1|SKB1|SKB1Hs	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1465222	14113	10528	199604	115783	-	RP4-686C3.1	Fbl	NOP56	AL022665|FIB|FLRN|RNU3IP1	NOL5A|SCA36	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1465593	14113	10920	199604	116124	-	-	Fbl	COPS8	AL022665|FIB|FLRN|RNU3IP1	COP9|CSN8|SGN8	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1465649	14113	10963	199604	116162	-	-	Fbl	STIP1	AL022665|FIB|FLRN|RNU3IP1	HEL-S-94n|HOP|IEF-SSP-3521|P60|STI1|STI1L	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
