#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
686360	8452	678	114030	107145	-	-	CUL3	ZFP36L2	CUL-3|PHA2E	BRF2|ERF-2|ERF2|RNF162C|TIS11D	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul3|exogenous expression of bait	-	BIOGRID
830768	7531	678	113363	107145	-	-	YWHAE	ZFP36L2	14-3-3E|HEL2|KCIP-1|MDCR|MDS	BRF2|ERF-2|ERF2|RNF162C|TIS11D	Affinity Capture-MS	physical	Gloeckner CJ (2007)	17979178	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
914158	7529	678	113361	107145	RP1-148E22.1	-	YWHAB	ZFP36L2	GW128|HEL-S-1|HS1|KCIP-1|YWHAA	BRF2|ERF-2|ERF2|RNF162C|TIS11D	Affinity Capture-MS	physical	Couzens AL (2013)	24255178	9606	9606	High Throughput	0.96	-	-	-	-	BIOGRID
1439300	7514	678	113348	107145	-	-	XPO1	ZFP36L2	CRM1|emb|exp1	BRF2|ERF-2|ERF2|RNF162C|TIS11D	Affinity Capture-MS	physical	Kirli K (2015)	26673895	9606	9606	High Throughput	-	-	-	Cargo A|Intreaction in the presence of RanGTP	-	BIOGRID
1443348	25929	678	117429	107145	-	-	GEMIN5	ZFP36L2	GEMIN-5	BRF2|ERF-2|ERF2|RNF162C|TIS11D	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1443349	79677	678	122802	107145	-	-	SMC6	ZFP36L2	SMC-6|SMC6L1|hSMC6	BRF2|ERF-2|ERF2|RNF162C|TIS11D	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458771	11652	678	198057	107145	-	-	Akt2	ZFP36L2	2410016A19Rik|AW554154|PKB|PKBbeta	BRF2|ERF-2|ERF2|RNF162C|TIS11D	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
2252405	55662	678	120794	107145	-	-	HIF1AN	ZFP36L2	FIH1	BRF2|ERF-2|ERF2|RNF162C|TIS11D	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.94650483	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.94650483, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2332329	678	25776	107145	117311	-	RP3-508I15.8	ZFP36L2	CBY1	BRF2|ERF-2|ERF2|RNF162C|TIS11D	C22orf2|CBY|HS508I15A|PGEA1|PIGEA-14|PIGEA14|arb1	Affinity Capture-MS	physical	Boldt K (2016)	27173435	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2463568	55662	678	120794	107145	-	-	HIF1AN	ZFP36L2	FIH1	BRF2|ERF-2|ERF2|RNF162C|TIS11D	Affinity Capture-MS	physical	Rodriguez J (2016)	26972000	9606	9606	High Throughput	-	-	-	Source of HIF1AN not clear	-	BIOGRID
2464298	9830	678	115168	107145	-	-	TRIM14	ZFP36L2	-	BRF2|ERF-2|ERF2|RNF162C|TIS11D	Two-hybrid	physical	Tan P (2017)	29053956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2519543	2100	678	108404	107145	-	-	ESR2	ZFP36L2	ER-BETA|ESR-BETA|ESRB|ESTRB|Erb|NR3A2	BRF2|ERF-2|ERF2|RNF162C|TIS11D	Affinity Capture-MS	physical	Giurato G (2018)	29509190	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539856	678	79699	107145	122820	-	-	ZFP36L2	ZYG11B	BRF2|ERF-2|ERF2|RNF162C|TIS11D	ZYG11	Affinity Capture-Western	physical	Noguchi A (2018)	29449217	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2539857	678	1646	107145	108013	-	-	ZFP36L2	AKR1C2	BRF2|ERF-2|ERF2|RNF162C|TIS11D	AKR1C-pseudo|BABP|DD|DD-2|DD/BABP|DD2|DDH2|HAKRD|HBAB|MCDR2|SRXY8|TDD	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539858	678	153642	107145	127507	-	UNQ630/PRO1246	ZFP36L2	ARSK	BRF2|ERF-2|ERF2|RNF162C|TIS11D	TSULF	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539859	678	27032	107145	117963	-	HUSSY-28	ZFP36L2	ATP2C1	BRF2|ERF-2|ERF2|RNF162C|TIS11D	ATP2C1A|BCPM|HHD|PMR1|SPCA1|hSPCA1	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539860	678	506	107145	106994	-	-	ZFP36L2	ATP5B	BRF2|ERF-2|ERF2|RNF162C|TIS11D	ATPMB|ATPSB|HEL-S-271	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539861	678	8815	107145	114342	-	-	ZFP36L2	BANF1	BRF2|ERF-2|ERF2|RNF162C|TIS11D	BAF|BCRP1|D14S1460|NGPS	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539862	678	10409	107145	115680	-	-	ZFP36L2	BASP1	BRF2|ERF-2|ERF2|RNF162C|TIS11D	CAP-23|CAP23|NAP-22|NAP22	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539863	678	8019	107145	113715	-	RP11-374P20.3	ZFP36L2	BRD3	BRF2|ERF-2|ERF2|RNF162C|TIS11D	ORFX|RING3L	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539864	678	84446	107145	124084	-	-	ZFP36L2	BRSK1	BRF2|ERF-2|ERF2|RNF162C|TIS11D	hSAD1	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539865	678	708	107145	107169	-	-	ZFP36L2	C1QBP	BRF2|ERF-2|ERF2|RNF162C|TIS11D	GC1QBP|HABP1|SF2p32|gC1Q-R|gC1qR|p32	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539866	678	715	107145	107176	-	-	ZFP36L2	C1R	BRF2|ERF-2|ERF2|RNF162C|TIS11D	-	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539867	678	718	107145	107179	-	-	ZFP36L2	C3	BRF2|ERF-2|ERF2|RNF162C|TIS11D	AHUS5|ARMD9|ASP|C3a|C3b|CPAMD1|HEL-S-62p	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539868	678	815	107145	107265	-	-	ZFP36L2	CAMK2A	BRF2|ERF-2|ERF2|RNF162C|TIS11D	CAMKA	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539869	678	4076	107145	110252	-	-	ZFP36L2	CAPRIN1	BRF2|ERF-2|ERF2|RNF162C|TIS11D	GPIAP1|GPIP137|GRIP137|M11S1|RNG105|p137GPI	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539870	678	79587	107145	122730	-	OK/SW-cl.10	ZFP36L2	CARS2	BRF2|ERF-2|ERF2|RNF162C|TIS11D	-	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539871	678	57805	107145	121775	-	-	ZFP36L2	CCAR2	BRF2|ERF-2|ERF2|RNF162C|TIS11D	DBC-1|DBC1|KIAA1967|NET35|p30 DBC|p30DBC	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539872	678	908	107145	107346	-	-	ZFP36L2	CCT6A	BRF2|ERF-2|ERF2|RNF162C|TIS11D	CCT-zeta|CCT-zeta-1|CCT6|Cctz|HTR3|MoDP-2|TCP-1-zeta|TCP20|TCPZ|TTCP20	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539873	678	55166	107145	120466	-	-	ZFP36L2	CENPQ	BRF2|ERF-2|ERF2|RNF162C|TIS11D	C6orf139|CENP-Q	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539874	678	1072	107145	107499	-	-	ZFP36L2	CFL1	BRF2|ERF-2|ERF2|RNF162C|TIS11D	CFL|HEL-S-15	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539875	678	1121	107145	107545	-	RP1-93L7.1	ZFP36L2	CHM	BRF2|ERF-2|ERF2|RNF162C|TIS11D	DXS540|GGTA|HSD-32|REP-1|TCD	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539876	678	202333	107145	128427	-	-	ZFP36L2	CMYA5	BRF2|ERF-2|ERF2|RNF162C|TIS11D	C5orf10|SPRYD2|TRIM76	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539877	678	1447	107145	107834	-	-	ZFP36L2	CSN2	BRF2|ERF-2|ERF2|RNF162C|TIS11D	CASB	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539878	678	1495	107145	107876	-	-	ZFP36L2	CTNNA1	BRF2|ERF-2|ERF2|RNF162C|TIS11D	CAP102	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539879	678	11218	107145	116387	-	-	ZFP36L2	DDX20	BRF2|ERF-2|ERF2|RNF162C|TIS11D	DP103|GEMIN3	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539880	678	1655	107145	108021	-	-	ZFP36L2	DDX5	BRF2|ERF-2|ERF2|RNF162C|TIS11D	G17P1|HLR1|HUMP68|p68	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539881	678	9993	107145	115314	-	-	ZFP36L2	DGCR2	BRF2|ERF-2|ERF2|RNF162C|TIS11D	DGS-C|IDD|LAN|SEZ-12	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539882	678	79665	107145	122790	-	ARG147	ZFP36L2	DHX40	BRF2|ERF-2|ERF2|RNF162C|TIS11D	DDX40|PAD	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539883	678	1738	107145	108082	-	tcag7.39	ZFP36L2	DLD	BRF2|ERF-2|ERF2|RNF162C|TIS11D	DLDD|DLDH|E3|GCSL|LAD|PHE3	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539884	678	1743	107145	108087	-	-	ZFP36L2	DLST	BRF2|ERF-2|ERF2|RNF162C|TIS11D	DLTS	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539885	678	1938	107145	108258	-	-	ZFP36L2	EEF2	BRF2|ERF-2|ERF2|RNF162C|TIS11D	EEF-2|EF-2|EF2|SCA26	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539886	678	8665	107145	114214	-	-	ZFP36L2	EIF3F	BRF2|ERF-2|ERF2|RNF162C|TIS11D	EIF3S5|eIF3-p47	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539887	678	8666	107145	114215	-	-	ZFP36L2	EIF3G	BRF2|ERF-2|ERF2|RNF162C|TIS11D	EIF3-P42|EIF3S4|eIF3-delta|eIF3-p44	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539888	678	8667	107145	114216	-	-	ZFP36L2	EIF3H	BRF2|ERF-2|ERF2|RNF162C|TIS11D	EIF3S3|eIF3-gamma|eIF3-p40	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539889	678	10480	107145	115743	-	GA17	ZFP36L2	EIF3M	BRF2|ERF-2|ERF2|RNF162C|TIS11D	B5|PCID1|TANGO7|hfl-B5	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539890	678	1975	107145	108291	-	-	ZFP36L2	EIF4B	BRF2|ERF-2|ERF2|RNF162C|TIS11D	EIF-4B|PRO1843	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2539891	678	2023	107145	108338	-	-	ZFP36L2	ENO1	BRF2|ERF-2|ERF2|RNF162C|TIS11D	ENO1L1|MPB1|NNE|PPH	Affinity Capture-MS	physical	Noguchi A (2018)	29449217	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
