#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
119679	6733	11338	112611	116466	-	-	SRPK2	U2AF2	SFRSK2	U2AF65	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
120066	11338	26511	116466	117716	-	-	U2AF2	CHIC2	U2AF65	BTL	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
120300	11338	22827	116466	116502	-	-	U2AF2	PUF60	U2AF65	FIR|RoBPI|SIAHBP1|VRJS	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
120362	1856	11338	108189	116466	-	-	DVL2	U2AF2	-	U2AF65	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
120773	11338	541468	116466	139071	-	-	U2AF2	LURAP1	U2AF65	C1orf190|LRAP35a|LRP35A	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
121272	11338	222389	116466	128797	-	-	U2AF2	BEND7	U2AF65	C10orf30	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
121542	11338	151871	116466	127407	-	-	U2AF2	DPPA2	U2AF65	CT100|ECAT15-2|PESCRG1	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
121882	11338	55145	116466	120448	-	-	U2AF2	THAP1	U2AF65	DYT6	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
121978	6426	11338	112324	116466	OK/SW-cl.3	-	SRSF1	U2AF2	ASF|SF2|SF2p33|SFRS1|SRp30a	U2AF65	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
122012	11338	22889	116466	116555	-	RP11-336K24.1	U2AF2	KIAA0907	U2AF65	BLOM7	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
122097	7536	11338	113368	116466	-	-	SF1	U2AF2	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	U2AF65	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
122144	7307	11338	113157	116466	-	-	U2AF1	U2AF2	FP793|RN|RNU2AF1|U2AF35|U2AFBP	U2AF65	Two-hybrid	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
126249	7307	11338	113157	116466	-	-	U2AF1	U2AF2	FP793|RN|RNU2AF1|U2AF35|U2AFBP	U2AF65	Affinity Capture-Western	physical	Rual JF (2005)	16189514	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
241389	10915	11338	116120	116466	-	-	TCERG1	U2AF2	CA150|TAF2S|Urn1	U2AF65	Affinity Capture-MS	physical	Lin KT (2004)	15456888	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
241819	10921	11338	116125	116466	-	-	RNPS1	U2AF2	E5.1	U2AF65	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.437	-	-	Exogenous expression of bait	-	BIOGRID
242035	22827	11338	116502	116466	-	-	PUF60	U2AF2	FIR|RoBPI|SIAHBP1|VRJS	U2AF65	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	0.401	-	-	Exogenous expression of bait	-	BIOGRID
279065	9295	11338	114709	116466	RP4-677H15.3	-	SRSF11	U2AF2	NET2|SFRS11|dJ677H15.2|p54	U2AF65	Two-hybrid	physical	Zhang WJ (1996)	8816452	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
279068	11338	9295	116466	114709	-	RP4-677H15.3	U2AF2	SRSF11	U2AF65	NET2|SFRS11|dJ677H15.2|p54	Reconstituted Complex	physical	Zhang WJ (1996)	8816452	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
287450	7307	11338	113157	116466	-	-	U2AF1	U2AF2	FP793|RN|RNU2AF1|U2AF35|U2AFBP	U2AF65	Reconstituted Complex	physical	Zhang M (1992)	1388271	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
298470	9169	11338	114610	116466	-	-	SCAF11	U2AF2	CASP11|SFRS2IP|SIP1|SRRP129|SRSF2IP	U2AF65	Two-hybrid	physical	Zhang WJ (1998)	9447963	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
298473	9169	11338	114610	116466	-	-	SCAF11	U2AF2	CASP11|SFRS2IP|SIP1|SRRP129|SRSF2IP	U2AF65	Reconstituted Complex	physical	Zhang WJ (1998)	9447963	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
298474	9169	11338	114610	116466	-	-	SCAF11	U2AF2	CASP11|SFRS2IP|SIP1|SRRP129|SRSF2IP	U2AF65	Affinity Capture-Western	physical	Zhang WJ (1998)	9447963	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
300851	7536	11338	113368	116466	-	-	SF1	U2AF2	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	U2AF65	Two-hybrid	physical	Berglund JA (1998)	9512519	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
300852	7536	11338	113368	116466	-	-	SF1	U2AF2	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	U2AF65	Reconstituted Complex	physical	Berglund JA (1998)	9512519	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
303548	6733	11338	112611	116466	-	-	SRPK2	U2AF2	SFRSK2	U2AF65	Biochemical Activity	physical	Wang HY (1998)	9472028	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
305053	8175	11338	113826	116466	-	-	SF3A2	U2AF2	PRP11|PRPF11|SAP62|SF3a66	U2AF65	Affinity Capture-MS	physical	Will CL (2002)	12234937	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
315127	7536	11338	113368	116466	-	-	SF1	U2AF2	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	U2AF65	Reconstituted Complex	physical	Abovich N (1997)	9150140	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
315128	7536	11338	113368	116466	-	-	SF1	U2AF2	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	U2AF65	Two-hybrid	physical	Abovich N (1997)	9150140	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
315129	11338	7490	116466	113327	-	-	U2AF2	WT1	U2AF65	AWT1|EWS-WT1|GUD|NPHS4|WAGR|WIT-2|WT33	Two-hybrid	physical	Davies RC (1998)	9784496	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
315130	11338	7490	116466	113327	-	-	U2AF2	WT1	U2AF65	AWT1|EWS-WT1|GUD|NPHS4|WAGR|WIT-2|WT33	Affinity Capture-Western	physical	Davies RC (1998)	9784496	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
315131	11338	7490	116466	113327	-	-	U2AF2	WT1	U2AF65	AWT1|EWS-WT1|GUD|NPHS4|WAGR|WIT-2|WT33	Reconstituted Complex	physical	Davies RC (1998)	9784496	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
452638	26058	11338	117520	116466	-	-	GIGYF2	U2AF2	GYF2|PARK11|PERQ2|PERQ3|TNRC15	U2AF65	Affinity Capture-MS	physical	Ash MR (2010)	20696395	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
