#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
243407	396	220988	106889	128670	-	-	ARHGDIA	HNRNPA3	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	-	-	-	Exogenous expression of bait	-	BIOGRID
243559	22827	220988	116502	128670	-	-	PUF60	HNRNPA3	FIR|RoBPI|SIAHBP1|VRJS	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	-	-	-	Exogenous expression of bait	-	BIOGRID
243563	8428	220988	114011	128670	RP11-111L24.5	-	STK24	HNRNPA3	HEL-S-95|MST3|MST3B|STE20|STK3	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	-	-	-	Exogenous expression of bait	-	BIOGRID
243582	7555	220988	113387	128670	-	-	CNBP	HNRNPA3	CNBP1|DM2|PROMM|RNF163|ZCCHC22|ZNF9	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Ewing RM (2007)	17353931	9606	9606	High Throughput	-	-	-	Exogenous expression of bait	-	BIOGRID
560975	7316	220988	113164	128670	-	-	UBC	HNRNPA3	HMG20	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Matsumoto M (2005)	16196087	9606	9606	High Throughput	-	-	-	#LPPI|Likely protein-protein interaction|native only	-	BIOGRID
570434	10014	220988	115331	128670	-	-	HDAC5	HNRNPA3	HD5|NY-CO-9	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Greco TM (2011)	21081666	9606	9606	Low Throughput	-	-	-	Exogenous expression of bait	-	BIOGRID
574632	7150	220988	113003	128670	RP3-511B24.1	-	TOP1	HNRNPA3	TOPI	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Czubaty A (2005)	15848144	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
577816	107242	220988	223223	128670	-	-	AI837181	HNRNPA3	Bles03|N28173	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
577956	22608	220988	204613	128670	RP24-363D14.2	-	Ybx1	HNRNPA3	1700102N10Rik|C79409|EF1A|MSY1|Nsep1|YB-1|dbpB|mYB-1a	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
610914	7428	220988	113269	128670	-	-	VHL	HNRNPA3	HRCA1|RCA1|VHL1|pVHL	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Lai Y (2011)	21942715	9606	9606	High Throughput	-	-	-	FLAG-VHL19 interacting proteins|FLAG-VHL30 interacting proteins	-	BIOGRID
614411	140890	220988	126754	128670	-	-	SREK1	HNRNPA3	SFRS12|SRrp508|SRrp86	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Li J (2003)	14559993	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
632349	5885	220988	111822	128670	-	-	RAD21	HNRNPA3	CDLS4|HR21|HRAD21|MCD1|NXP1|SCC1|hHR21	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-Western	physical	Panigrahi AK (2011)	22145905	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
635573	3068	220988	109318	128670	RP11-66D17.10-003	-	HDGF	HNRNPA3	HMG1L2	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Zhao J (2011)	21907836	9606	9606	High Throughput	-	-	-	proteins isolated by pull-down of the HATH domain of HDGF	-	BIOGRID
665074	8175	220988	113826	128670	-	-	SF3A2	HNRNPA3	PRP11|PRPF11|SAP62|SF3a66	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Behzadnia N (2007)	17332742	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
665625	408	220988	106901	128670	-	-	ARRB1	HNRNPA3	ARB1|ARR1	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Xiao K (2007)	17620599	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
667394	51547	220988	119602	128670	-	-	SIRT7	HNRNPA3	SIR2L7	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Tsai YC (2012)	22586326	9606	9606	High Throughput	-	-	-	exogenous expression of bait|figure 2, table S1.	-	BIOGRID
686757	8452	220988	114030	128670	-	-	CUL3	HNRNPA3	CUL-3|PHA2E	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul3|exogenous expression of bait	-	BIOGRID
687464	8450	220988	114028	128670	-	-	CUL4B	HNRNPA3	CUL-4B|MRXHF2|MRXS15|MRXSC|SFM2	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul4B|exogenous expression of bait	-	BIOGRID
687734	8065	220988	113743	128670	-	-	CUL5	HNRNPA3	VACM-1|VACM1	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul5|exogenous expression of bait	-	BIOGRID
688099	8453	220988	114031	128670	RP11-297A16.3	-	CUL2	HNRNPA3	-	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul2|exogenous expression of bait	-	BIOGRID
689016	8454	220988	114032	128670	-	-	CUL1	HNRNPA3	-	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul1|exogenous expression of bait	-	BIOGRID
689527	10987	220988	116183	128670	-	-	COPS5	HNRNPA3	CSN5|JAB1|MOV-34|SGN5	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged COPS5|exogenous expression of bait	-	BIOGRID
690240	54165	220988	119920	128670	-	-	DCUN1D1	HNRNPA3	DCNL1|DCUN1L1|RP42|SCCRO|SCRO|Tes3	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged DCUN1D1|exogenous expression of bait	-	BIOGRID
690635	55832	220988	120937	128670	-	-	CAND1	HNRNPA3	TIP120|TIP120A	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged CAND1|exogenous expression of bait	-	BIOGRID
691071	4738	220988	110815	128670	-	-	NEDD8	HNRNPA3	NEDD-8	2610510D13Rik|D10S102|FBRNP|HNRPA3	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	#LPPI|All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|Likely protein-protein interaction|TAP-tagged NEDD8|exogenous expression of bait	-	BIOGRID
743096	3190	220988	109431	128670	RP11-575L7.1	-	HNRNPK	HNRNPA3	CSBP|HNRPK|TUNP	2610510D13Rik|D10S102|FBRNP|HNRPA3	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.878	-	-	Denoised score >= 0.75	-	BIOGRID
743126	3181	220988	109422	128670	-	-	HNRNPA2B1	HNRNPA3	HNRNPA2|HNRNPB1|HNRPA2|HNRPA2B1|HNRPB1|IBMPFD2|RNPA2|SNRPB1	2610510D13Rik|D10S102|FBRNP|HNRPA3	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.859	-	-	Denoised score >= 0.75	-	BIOGRID
743202	3192	220988	109433	128670	RP11-11N7.3	-	HNRNPU	HNRNPA3	HNRPU|SAF-A|U21.1|hnRNP U	2610510D13Rik|D10S102|FBRNP|HNRPA3	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.817	-	-	Denoised score >= 0.75	-	BIOGRID
744094	3187	220988	109428	128670	-	-	HNRNPH1	HNRNPA3	HNRPH|HNRPH1|hnRNPH	2610510D13Rik|D10S102|FBRNP|HNRPA3	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.805	-	-	Denoised score >= 0.75	-	BIOGRID
744278	5725	220988	111697	128670	-	-	PTBP1	HNRNPA3	HNRNP-I|HNRNPI|HNRPI|PTB|PTB-1|PTB-T|PTB2|PTB3|PTB4|pPTB	2610510D13Rik|D10S102|FBRNP|HNRPA3	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.811	-	-	Denoised score >= 0.75	-	BIOGRID
744300	2521	220988	108797	128670	-	-	FUS	HNRNPA3	ALS6|ETM4|FUS1|HNRNPP2|POMP75|TLS	2610510D13Rik|D10S102|FBRNP|HNRPA3	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.769	-	-	Denoised score >= 0.75	-	BIOGRID
744405	3191	220988	109432	128670	P/OKcl.14	-	HNRNPL	HNRNPA3	HNRPL|hnRNP-L	2610510D13Rik|D10S102|FBRNP|HNRPA3	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.801	-	-	Denoised score >= 0.75	-	BIOGRID
