#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
269900	6045	8535	111972	114105	GS1-120K12.1	-	RNF2	CBX4	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	NBP16|PC2	Two-hybrid	physical	Stelzl U (2005)	16169070	9606	9606	High Throughput	1.0	-	-	-	-	BIOGRID
277410	3093	6045	109340	111972	-	GS1-120K12.1	UBE2K	RNF2	E2-25K|HIP2|HYPG|LIG|UBC1	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	Two-hybrid	physical	Lee SJ (2001)	11513855	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277411	6045	3093	111972	109340	GS1-120K12.1	-	RNF2	UBE2K	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	E2-25K|HIP2|HYPG|LIG|UBC1	Reconstituted Complex	physical	Lee SJ (2001)	11513855	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277412	3093	6045	109340	111972	-	GS1-120K12.1	UBE2K	RNF2	E2-25K|HIP2|HYPG|LIG|UBC1	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	Affinity Capture-Western	physical	Lee SJ (2001)	11513855	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277414	6045	7322	111972	113170	GS1-120K12.1	-	RNF2	UBE2D2	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	E2(17)KB2|PUBC1|UBC4|UBC4/5|UBCH4|UBCH5B	Biochemical Activity	physical	Lee SJ (2001)	11513855	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277415	6045	7321	111972	113169	GS1-120K12.1	-	RNF2	UBE2D1	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	E2(17)KB1|SFT|UBC4/5|UBCH5|UBCH5A	Biochemical Activity	physical	Lee SJ (2001)	11513855	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
314194	7024	6045	112882	111972	-	GS1-120K12.1	TFCP2	RNF2	LBP1C|LSF|LSF1D|SEF|TFCP2C	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	Two-hybrid	physical	Tuckfield A (2002)	11865070	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
314195	7024	6045	112882	111972	-	GS1-120K12.1	TFCP2	RNF2	LBP1C|LSF|LSF1D|SEF|TFCP2C	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	Reconstituted Complex	physical	Tuckfield A (2002)	11865070	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
314196	7024	6045	112882	111972	-	GS1-120K12.1	TFCP2	RNF2	LBP1C|LSF|LSF1D|SEF|TFCP2C	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	Affinity Capture-Western	physical	Tuckfield A (2002)	11865070	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
336507	648	6045	107116	111972	RP11-573G6.1	GS1-120K12.1	BMI1	RNF2	FLVI2/BMI1|PCGF4|RNF51	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	Co-purification	physical	Cao R (2005)	16359901	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
