#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
244250	6667	367	112550	106862	-	RP11-383C12.1	SP1	AR	-	AIS|DHTR|HUMARA|HYSP1|KD|NR3C4|SBMA|SMAX1|TFM	Affinity Capture-Western	physical	Yuan H (2005)	15661808	9606	9606	Low Throughput	-	-	-	Enhancing activity of Sp1 could be repressed by quercetin;quercetin caused changes in post-translational modification of AR protein and in states of physical interaction of Sp1 with the AR	-	BIOGRID
244609	672	6667	107140	112550	-	-	BRCA1	SP1	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	-	Affinity Capture-Western	physical	Abramovitch S (2003)	12706836	9606	9606	Low Throughput	-	-	-	Mapped the Sp1-binding domain to a segment located between aa 260 and 802	-	BIOGRID
253008	4691	6667	110771	112550	-	-	NCL	SP1	C23	-	Affinity Capture-Western	physical	Sakaguchi M (2003)	14623863	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
256275	6667	1051	112550	107480	-	PP9092	SP1	CEBPB	-	C/EBP-beta|IL6DBP|NF-IL6|TCF5	Affinity Capture-Western	physical	Liu YW (2003)	12847250	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
256282	6667	26574	112550	117743	-	HSPC277	SP1	AATF	-	BFR2|CHE-1|CHE1|DED	Affinity Capture-Western	physical	Di Padova M (2003)	12847090	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
256283	6667	26574	112550	117743	-	HSPC277	SP1	AATF	-	BFR2|CHE-1|CHE1|DED	Reconstituted Complex	physical	Di Padova M (2003)	12847090	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
256284	6667	3065	112550	109315	-	RP4-811H24.2	SP1	HDAC1	-	GON-10|HD1|RPD3|RPD3L1	Affinity Capture-Western	physical	Di Padova M (2003)	12847090	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
259513	3054	6667	109304	112550	-	-	HCFC1	SP1	CFF|HCF|HCF-1|HCF1|HFC1|MRX3|PPP1R89|VCAF	-	Affinity Capture-MS	physical	Wysocka J (2003)	12670868	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
259514	3054	6667	109304	112550	-	-	HCFC1	SP1	CFF|HCF|HCF-1|HCF1|HFC1|MRX3|PPP1R89|VCAF	-	Affinity Capture-Western	physical	Wysocka J (2003)	12670868	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
259569	3159	6667	109402	112550	RP11-513I15.2	-	HMGA1	SP1	HMG-R|HMGA1A|HMGIY	-	Reconstituted Complex	physical	Foti D (2003)	12665574	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
259570	3159	6667	109402	112550	RP11-513I15.2	-	HMGA1	SP1	HMG-R|HMGA1A|HMGIY	-	Affinity Capture-Western	physical	Foti D (2003)	12665574	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
259572	1051	6667	107480	112550	PP9092	-	CEBPB	SP1	C/EBP-beta|IL6DBP|NF-IL6|TCF5	-	Affinity Capture-Western	physical	Foti D (2003)	12665574	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260995	6667	3066	112550	109316	-	-	SP1	HDAC2	-	HD2|RPD3|YAF1	Affinity Capture-Western	physical	Won J (2002)	12151407	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261800	6667	6597	112550	112481	-	-	SP1	SMARCA4	-	BAF190|BAF190A|BRG1|MRD16|RTPS2|SNF2|SNF2L4|SNF2LB|SWI2|hSNF2b	Reconstituted Complex	physical	Kadam S (2000)	11018012	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261801	6667	6601	112550	112485	-	-	SP1	SMARCC2	-	BAF170|CRACC2|Rsc8	Reconstituted Complex	physical	Kadam S (2000)	11018012	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261802	6667	6599	112550	112483	-	-	SP1	SMARCC1	-	BAF155|CRACC1|Rsc8|SRG3|SWI3	Reconstituted Complex	physical	Kadam S (2000)	11018012	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261892	6667	3065	112550	109315	-	RP4-811H24.2	SP1	HDAC1	-	GON-10|HD1|RPD3|RPD3L1	Affinity Capture-Western	physical	Singh J (2002)	11896613	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
261893	6667	5925	112550	111860	-	RP11-174I10.1	SP1	RB1	-	OSRC|PPP1R130|RB|p105-Rb|pRb|pp110	Affinity Capture-Western	physical	Singh J (2002)	11896613	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262253	6667	3065	112550	109315	-	RP4-811H24.2	SP1	HDAC1	-	GON-10|HD1|RPD3|RPD3L1	Affinity Capture-Western	physical	Zhang Y (2002)	12091390	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262254	6667	3066	112550	109316	-	-	SP1	HDAC2	-	HD2|RPD3|YAF1	Affinity Capture-Western	physical	Zhang Y (2002)	12091390	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262255	6667	5928	112550	111863	-	-	SP1	RBBP4	-	NURF55|RBAP48|lin-53	Affinity Capture-Western	physical	Zhang Y (2002)	12091390	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262871	6667	3065	112550	109315	-	RP4-811H24.2	SP1	HDAC1	-	GON-10|HD1|RPD3|RPD3L1	Affinity Capture-Western	physical	Sun JM (2002)	12176973	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262872	6667	3066	112550	109316	-	-	SP1	HDAC2	-	HD2|RPD3|YAF1	Affinity Capture-Western	physical	Sun JM (2002)	12176973	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263310	4487	6667	110593	112550	-	-	MSX1	SP1	ECTD3|HOX7|HYD1|STHAG1	-	Phenotypic Suppression	genetic	Shetty S (1999)	10215616	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263312	6667	4487	112550	110593	-	-	SP1	MSX1	-	ECTD3|HOX7|HYD1|STHAG1	Affinity Capture-Western	physical	Shetty S (1999)	10215616	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275322	4208	6667	110372	112550	-	-	MEF2C	SP1	C5DELq14.3|DEL5q14.3	-	Two-hybrid	physical	Krainc D (1998)	9748305	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
275323	6667	4208	112550	110372	-	-	SP1	MEF2C	-	C5DELq14.3|DEL5q14.3	Affinity Capture-Western	physical	Krainc D (1998)	9748305	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276583	7528	6667	113360	112550	-	-	YY1	SP1	DELTA|INO80S|NF-E1|UCRBP|YIN-YANG-1	-	Affinity Capture-Western	physical	Bennett MK (1999)	10224053	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276585	6720	6667	112598	112550	-	-	SREBF1	SP1	SREBP-1c|SREBP1|bHLHd1	-	Reconstituted Complex	physical	Bennett MK (1999)	10224053	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276677	6667	3064	112550	109314	-	-	SP1	HTT	-	HD|IT15	Affinity Capture-Western	physical	Li SH (2002)	11839795	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
276678	6667	3064	112550	109314	-	-	SP1	HTT	-	HD|IT15	Reconstituted Complex	physical	Li SH (2002)	11839795	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277356	5705	6667	111678	112550	-	-	PSMC5	SP1	S8|SUG-1|SUG1|TBP10|TRIP1|p45|p45/SUG	-	Reconstituted Complex	physical	Su K (2000)	10816420	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277357	5705	6667	111678	112550	-	-	PSMC5	SP1	S8|SUG-1|SUG1|TBP10|TRIP1|p45|p45/SUG	-	Affinity Capture-Western	physical	Su K (2000)	10816420	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277574	1869	6667	108201	112550	-	-	E2F1	SP1	E2F-1|RBAP1|RBBP3|RBP3	-	Affinity Capture-Western	physical	Lin SY (1996)	8657142	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
277575	1869	6667	108201	112550	-	-	E2F1	SP1	E2F-1|RBAP1|RBBP3|RBP3	-	Reconstituted Complex	physical	Lin SY (1996)	8657142	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278318	6667	196	112550	106699	-	-	SP1	AHR	-	bHLHe76	Reconstituted Complex	physical	Wang F (1999)	10471301	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278319	6667	405	112550	106898	-	-	SP1	ARNT	-	HIF-1-beta|HIF-1beta|HIF1-beta|HIF1B|HIF1BETA|TANGO|bHLHe2	Reconstituted Complex	physical	Wang F (1999)	10471301	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280203	6667	4609	112550	110694	-	-	SP1	MYC	-	MRTL|MYCC|bHLHe39|c-Myc	Affinity Capture-Western	physical	Gartel AL (2001)	11274368	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280370	6667	5451	112550	111447	-	-	SP1	POU2F1	-	OCT1|OTF1|oct-1B	Two-hybrid	physical	Stroem AC (1996)	8668525	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280371	6667	5451	112550	111447	-	-	SP1	POU2F1	-	OCT1|OTF1|oct-1B	Reconstituted Complex	physical	Stroem AC (1996)	8668525	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
280946	6671	6667	112554	112550	-	-	SP4	SP1	HF1B|SPR-1	-	Phenotypic Enhancement	genetic	Hagen G (1995)	7559627	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
281322	1869	6667	108201	112550	-	-	E2F1	SP1	E2F-1|RBAP1|RBBP3|RBP3	-	Affinity Capture-Western	physical	Rotheneder H (1999)	10547281	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
281329	1869	6667	108201	112550	-	-	E2F1	SP1	E2F-1|RBAP1|RBBP3|RBP3	-	Reconstituted Complex	physical	Rotheneder H (1999)	10547281	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
282036	6667	5970	112550	111902	-	-	SP1	RELA	-	NFKB3|p65	Affinity Capture-Western	physical	Kuang PP (2002)	12055073	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
283006	6667	9314	112550	114726	-	RP11-150J11.1	SP1	KLF4	-	EZF|GKLF	Reconstituted Complex	physical	Zhang W (1998)	9651398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
283164	5970	6667	111902	112550	-	-	RELA	SP1	NFKB3|p65	-	Reconstituted Complex	physical	Sif S (1994)	7933095	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
283165	6667	5970	112550	111902	-	-	SP1	RELA	-	NFKB3|p65	Reconstituted Complex	physical	Sif S (1994)	7933095	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
283166	6667	4790	112550	110857	-	-	SP1	NFKB1	-	EBP-1|KBF1|NF-kB1|NF-kappa-B|NF-kappaB|NFKB-p105|NFKB-p50|NFkappaB|p105|p50	Reconstituted Complex	physical	Sif S (1994)	7933095	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
