#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
96014	853071	852606	33414	32995	YGR162W	YGL245W	TIF4631	GUS1	eiF4G1|L000002309	GSN1|glutamate--tRNA ligase GUS1|GluRS	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96132	853071	851548	33414	32040	YGR162W	YDL014W	TIF4631	NOP1	eiF4G1|L000002309	LOT3|rRNA methyltransferase NOP1|L000001260	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96143	853071	854379	33414	34599	YGR162W	YOR204W	TIF4631	DED1	eiF4G1|L000002309	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96153	853071	856912	33414	36918	YGR162W	YER165W	TIF4631	PAB1	eiF4G1|L000002309	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96158	853071	854026	33414	34278	YGR162W	YOL139C	TIF4631	CDC33	eiF4G1|L000002309	TIF45|translation initiation factor eIF4E|eIF4E|L000000270	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96159	853071	851431	33414	31937	YGR162W	YDL126C	TIF4631	CDC48	eiF4G1|L000002309	AAA family ATPase CDC48|L000000280	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96160	853071	853603	33414	33894	YGR162W	YJR138W	TIF4631	IML1	eiF4G1|L000002309	SEA1	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96161	853071	856846	33414	36855	YGR162W	YER110C	TIF4631	KAP123	eiF4G1|L000002309	YRB4|L000003445|L000003466	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96162	853071	853303	33414	33619	YGR162W	YJL138C	TIF4631	TIF2	eiF4G1|L000002309	translation initiation factor eIF4A|eIF4A|L000002303	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
96163	853071	853071	33414	33414	YGR162W	YGR162W	TIF4631	TIF4631	eiF4G1|L000002309	eiF4G1|L000002309	Affinity Capture-MS	physical	Krogan NJ (2004)	14759368	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
